5140, 0.907262
5160, 0.905480
5180, 0.900229
5200, 0.898940
5220, 0.907752
5240, 0.910324
5260, 0.904809
5280, 0.893655
5300, 0.892096
5320, 0.880839
5340, 0.887485
5360, 0.913370
5380, 0.924486
5400, 0.918134
5420, 0.917101
5440, 0.915658
5460, 0.907167
5480, 0.917483
5500, 0.910400
5520, 0.867203
5540, 0.836615
5560, 0.828339
5580, 0.819841
5600, 0.811109
5620, 0.802210
5640, 0.799974
5660, 0.799914
5680, 0.800211
5700, 0.800314
5720, 0.797835
5740, 0.799647
5760, 0.798085
5780, 0.799879
5800, 0.798053
5820, 0.798931
5840, 0.803699
5860, 0.808846
5880, 0.813278
5900, 0.820284
5920, 0.825704
5940, 0.827818
5960, 0.831308
5980, 0.837046
6000, 0.844378
6020, 0.851895
6040, 0.858603
6060, 0.865249
6080, 0.872358
6100, 0.879978
6120, 0.884949
6140, 0.888504
6160, 0.890516
6180, 0.900099
6200, 0.911461
6220, 0.920163
6240, 0.920226
6260, 0.920722
6280, 0.928624
6300, 0.936032
6320, 0.945296
6340, 0.954102
6360, 0.961002
6380, 0.970274
6400, 0.978542
6420, 0.973772
6440, 0.974736
6460, 0.970048
6480, 0.950729
6500, 0.936282
6520, 0.937212
6540, 0.942269
6560, 0.966474
6580, 0.968108
6600, 0.967838
6620, 0.966410
6640, 0.984108
6660, 0.986195
6680, 0.978552
6700, 0.978352
6720, 0.940127
6740, 0.877447
6760, 0.807281
