4260, 0.957605
4280, 0.955853
4300, 0.955251
4320, 0.953421
4340, 0.952658
4360, 0.952352
4380, 0.949902
4400, 0.949133
4420, 0.948132
4440, 0.947890
4460, 0.948169
4480, 0.948763
4500, 0.949585
4520, 0.950567
4540, 0.952537
4560, 0.954352
4580, 0.955566
4600, 0.957923
4620, 0.959667
4640, 0.961869
4660, 0.963537
4680, 0.965675
4700, 0.967357
4720, 0.969117
4740, 0.971569
4760, 0.973487
4780, 0.975330
4800, 0.976090
4820, 0.974684
4840, 0.973128
4860, 0.974349
4880, 0.973951
4900, 0.977101
4920, 0.977239
4940, 0.975360
4960, 0.973159
4980, 0.970644
5000, 0.967965
5020, 0.967010
5040, 0.968753
5060, 0.966587
5080, 0.964321
5100, 0.961503
5120, 0.958212
5140, 0.955876
5160, 0.953048
5180, 0.952460
5200, 0.951905
5220, 0.950549
5240, 0.949157
5260, 0.948137
5280, 0.947655
5300, 0.947393
5320, 0.946221
5340, 0.944887
5360, 0.942944
5380, 0.944264
5400, 0.946416
5420, 0.948067
5440, 0.950398
5460, 0.950955
5480, 0.952422
5500, 0.954452
5520, 0.957084
5540, 0.958148
5560, 0.959247
5580, 0.960417
5600, 0.961498
5620, 0.961780
5640, 0.963434
5660, 0.961573
5680, 0.959841
5700, 0.958004
5720, 0.956012
5740, 0.955480
5760, 0.955681
5780, 0.953162
5800, 0.950547
5820, 0.951811
5840, 0.954681
5860, 0.956949
5880, 0.956727
5900, 0.955744
5920, 0.953687
5940, 0.953136
5960, 0.955449
5980, 0.957864
6000, 0.958880
6020, 0.959511
6040, 0.956808
6060, 0.953710
6080, 0.951159
6100, 0.948502
6120, 0.943758
6140, 0.940912
6160, 0.937809
6180, 0.935092
6200, 0.933202
6220, 0.931925
6240, 0.931718
6260, 0.930755
6280, 0.930605
6300, 0.928924
6320, 0.927006
6340, 0.924820
6360, 0.924505
6380, 0.923884
6400, 0.924076
6420, 0.925494
6440, 0.927538
6460, 0.925623
6480, 0.924689
6500, 0.926908
6520, 0.929599
6540, 0.931830
6560, 0.931821
6580, 0.932562
6600, 0.933678
6620, 0.935718
6640, 0.938540
6660, 0.940597
6680, 0.942453
6700, 0.944758
6720, 0.947793
6740, 0.949935
6760, 0.949632
6780, 0.945785
6800, 0.941641
6820, 0.936897
6840, 0.931258
6860, 0.927981
6880, 0.926351
6900, 0.926564
6920, 0.926132
6940, 0.927851
6960, 0.929150
6980, 0.931224
7000, 0.932888
7020, 0.936002
7040, 0.939950
7060, 0.943353
7080, 0.945973
7100, 0.946578
7120, 0.943405
7140, 0.942392
7160, 0.940385
7180, 0.932682
7200, 0.931785
7220, 0.935670
7240, 0.940641
7260, 0.942866
7280, 0.940810
7300, 0.939245
7320, 0.942366
7340, 0.945217
7360, 0.947840
7380, 0.947954
7400, 0.947689
7420, 0.954068
7440, 0.956737
7460, 0.959167
7480, 0.963664
7500, 0.963271
7520, 0.962536
7540, 0.963716
7560, 0.962602
7580, 0.963872
7600, 0.963775
7620, 0.962905
7640, 0.963953
7660, 0.965522
7680, 0.965041
7700, 0.961764
7720, 0.963444
7740, 0.962769
7760, 0.962553
7780, 0.960030
7800, 0.960201
7820, 0.963024
7840, 0.962752
7860, 0.957819
7880, 0.959497
7900, 0.957820
7920, 0.954712
7940, 0.958994
7960, 0.956375
7980, 0.956037
8000, 0.941653
8020, 0.934501
8040, 0.930785
8060, 0.929379
8080, 0.929937
8100, 0.936071
8120, 0.942933
8140, 0.955367
8160, 0.962214
8180, 0.961556
8200, 0.960442
8220, 0.960224
8240, 0.965842
8260, 0.967080
8280, 0.957151
8300, 0.940160
8320, 0.923147
8340, 0.904770
8360, 0.884176
8380, 0.867538
8400, 0.864380
8420, 0.859525
8440, 0.843663
8460, 0.838465
8480, 0.843482
8500, 0.829574
8520, 0.810755
8540, 0.789538
8560, 0.803272
8580, 0.810293
8600, 0.801210
8620, 0.801677
8640, 0.757776
