2460, 0.957805
2480, 0.960782
2500, 0.963830
2520, 0.966959
2540, 0.969864
2560, 0.973367
2580, 0.974220
2600, 0.971810
2620, 0.968216
2640, 0.964442
2660, 0.964297
2680, 0.964544
2700, 0.969734
2720, 0.969680
2740, 0.967225
2760, 0.964874
2780, 0.963425
2800, 0.961698
2820, 0.962057
2840, 0.960068
2860, 0.958381
2880, 0.953718
2900, 0.951130
2920, 0.949826
2940, 0.947384
2960, 0.945542
2980, 0.946777
3000, 0.948008
3020, 0.948909
3040, 0.949931
3060, 0.947297
3080, 0.948988
3100, 0.949533
3120, 0.949416
3140, 0.946034
3160, 0.946716
3180, 0.950194
3200, 0.952418
3220, 0.955589
3240, 0.956937
3260, 0.958950
3280, 0.960107
3300, 0.959551
3320, 0.957850
3340, 0.954920
3360, 0.955317
3380, 0.957710
3400, 0.958097
3420, 0.958865
3440, 0.957731
3460, 0.956979
3480, 0.956226
3500, 0.955092
3520, 0.955566
3540, 0.957081
3560, 0.957741
3580, 0.957831
3600, 0.957824
3620, 0.958286
3640, 0.959416
3660, 0.960161
3680, 0.961578
3700, 0.965365
3720, 0.965351
3740, 0.963440
3760, 0.957506
3780, 0.954053
3800, 0.950484
3820, 0.945168
3840, 0.941479
3860, 0.940165
3880, 0.938193
3900, 0.935023
3920, 0.931189
3940, 0.928003
3960, 0.925169
3980, 0.925867
4000, 0.927829
4020, 0.931026
4040, 0.933504
4060, 0.933293
4080, 0.930665
4100, 0.926575
4120, 0.925834
4140, 0.928081
4160, 0.931556
4180, 0.932272
4200, 0.932859
4220, 0.934346
4240, 0.937141
4260, 0.939256
4280, 0.940995
4300, 0.942908
4320, 0.945446
4340, 0.948256
4360, 0.950617
4380, 0.952787
4400, 0.954865
4420, 0.957547
4440, 0.958809
4460, 0.959424
4480, 0.960905
4500, 0.961528
4520, 0.959915
4540, 0.956400
4560, 0.952883
4580, 0.951117
4600, 0.949030
4620, 0.947668
4640, 0.943937
4660, 0.941008
4680, 0.941020
4700, 0.944477
4720, 0.948561
4740, 0.952044
4760, 0.954224
4780, 0.956968
4800, 0.960574
4820, 0.961805
4840, 0.960473
4860, 0.956916
4880, 0.953195
4900, 0.947768
4920, 0.943535
4940, 0.940742
4960, 0.941341
4980, 0.942092
5000, 0.942425
5020, 0.941317
5040, 0.944354
5060, 0.946538
5080, 0.948325
5100, 0.951688
5120, 0.955597
5140, 0.958498
5160, 0.960411
5180, 0.959610
5200, 0.955493
5220, 0.950538
5240, 0.945911
5260, 0.940140
5280, 0.933304
5300, 0.928294
5320, 0.921103
5340, 0.915692
5360, 0.914523
5380, 0.915942
5400, 0.915111
5420, 0.912762
5440, 0.911536
5460, 0.907932
5480, 0.906914
5500, 0.907038
5520, 0.907715
5540, 0.905670
5560, 0.904701
5580, 0.903529
5600, 0.905489
5620, 0.905315
5640, 0.904276
5660, 0.905894
5680, 0.910099
5700, 0.916002
5720, 0.919660
5740, 0.923318
5760, 0.930047
5780, 0.934147
5800, 0.937120
5820, 0.941468
5840, 0.942331
5860, 0.939680
5880, 0.940810
5900, 0.937961
5920, 0.935481
5940, 0.930830
5960, 0.936395
5980, 0.940729
6000, 0.946530
6020, 0.952786
6040, 0.953588
6060, 0.950007
6080, 0.945592
6100, 0.949112
6120, 0.950697
6140, 0.947454
6160, 0.937990
6180, 0.941144
6200, 0.938875
6220, 0.932959
6240, 0.924708
6260, 0.897845
6280, 0.883264
6300, 0.875014
6320, 0.867442
6340, 0.866952
6360, 0.864144
6380, 0.864871
6400, 0.869788
6420, 0.869476
6440, 0.871513
6460, 0.879884
6480, 0.887689
6500, 0.892865
6520, 0.898758
6540, 0.903192
6560, 0.912188
6580, 0.923706
6600, 0.933635
6620, 0.937747
6640, 0.948721
6660, 0.957946
6680, 0.974658
6700, 0.985847
6720, 0.981400
6740, 0.972109
6760, 0.960019
6780, 0.976968
6800, 0.973746
6820, 0.952436
6840, 0.972256
6860, 0.883166
6880, 0.853850
6900, 0.758225
6920, 0.710491
6940, 0.716116
6960, 0.707504
6980, 0.680862
