File: series_288
Data points: 11776
Detected representative subsequence: 35

Representative subsequence 1: position=[100,120]
7740, 0.919063
7760, 0.917530
7780, 0.915981
7800, 0.915720
7820, 0.916714
7840, 0.916290
7860, 0.915118
7880, 0.914352
7900, 0.913860
7920, 0.913643
7940, 0.913423
7960, 0.912305
7980, 0.910651
8000, 0.908147
8020, 0.904057
8040, 0.902433
8060, 0.904599
8080, 0.905406
8100, 0.906336
8120, 0.907030
8140, 0.907618
8160, 0.907062
8180, 0.906488
8200, 0.906735
8220, 0.907666
8240, 0.908602
8260, 0.909155
8280, 0.910098
8300, 0.910419
8320, 0.910154
8340, 0.910594
8360, 0.911545
8380, 0.912501
8400, 0.913464
8420, 0.914433
8440, 0.915409
8460, 0.916392
8480, 0.917382
8500, 0.918297
8520, 0.919302
8540, 0.920654
8560, 0.923325
8580, 0.925983
8600, 0.927391
8620, 0.928470
8640, 0.929560
8660, 0.930314
8680, 0.929845
8700, 0.929444
8720, 0.929501
8740, 0.927712
8760, 0.926919
8780, 0.926556
8800, 0.926187
8820, 0.924790
8840, 0.921713
8860, 0.919352
8880, 0.918554
8900, 0.918115
8920, 0.917669
8940, 0.917214
8960, 0.916751
8980, 0.916280
9000, 0.915800
9020, 0.915312
9040, 0.914814
9060, 0.915305
9080, 0.915102
9100, 0.914582
9120, 0.914052
9140, 0.913723
9160, 0.915190
9180, 0.914541
9200, 0.914203
9220, 0.915586
9240, 0.917195
9260, 0.918383
9280, 0.918166
9300, 0.920053
9320, 0.921447
9340, 0.920904
9360, 0.921759
9380, 0.919580
9400, 0.918879
9420, 0.918280
9440, 0.917667
9460, 0.919409
9480, 0.921164
9500, 0.922697
9520, 0.924242
9540, 0.926039
9560, 0.927850
9580, 0.931148
9600, 0.934870
9620, 0.936755
9640, 0.938655
9660, 0.940572
9680, 0.940216
9700, 0.939730
9720, 0.936747
9740, 0.935705
9760, 0.935149
9780, 0.934580
9800, 0.933996
9820, 0.933398
9840, 0.932785
9860, 0.934182
9880, 0.936269
9900, 0.938378
9920, 0.940508
9940, 0.942390
9960, 0.950549
9980, 0.947596
10000, 0.942873
10020, 0.935632
10040, 0.932762
10060, 0.934049
10080, 0.934727
10100, 0.941687
10120, 0.930446
10140, 0.929785
10160, 0.928404
10180, 0.927735
10200, 0.929852
10220, 0.931652
10240, 0.925937
10260, 0.916016
10280, 0.905312
10300, 0.894127
10320, 0.883419
10340, 0.878940
10360, 0.887275
10380, 0.896200
10400, 0.905717
10420, 0.915890
10440, 0.926792
10460, 0.938794
10480, 0.943459
10500, 0.936437
10520, 0.911878
10540, 0.890661
10560, 0.888615
10580, 0.930531
10600, 0.929772
10620, 0.933630
10640, 0.853006
10660, 0.799556
10680, 0.794474
10700, 0.791026
10720, 0.779720
10740, 0.777596
10760, 0.767383
10780, 0.752434
10800, 0.746277
10820, 0.736735
10840, 0.720309
10860, 0.711770
10880, 0.709274
10900, 0.711984
10920, 0.714829
10940, 0.717823
10960, 0.720982
10980, 0.724323
11000, 0.727868
11020, 0.731641
11040, 0.735671
11060, 0.738881
11080, 0.741692
11100, 0.745611
11120, 0.748112
11140, 0.750716
11160, 0.753431
11180, 0.756264
11200, 0.759225
11220, 0.762325
11240, 0.765573
11260, 0.768983
11280, 0.772568
11300, 0.776344
11320, 0.780327
11340, 0.784537
11360, 0.788996
11380, 0.796963
11400, 0.807810
11420, 0.816329
11440, 0.826826
11460, 0.842387
11480, 0.857354
11500, 0.858217
11520, 0.857120
11540, 0.860121
11560, 0.844363
11580, 0.827951
11600, 0.845138
11620, 0.847882
11640, 0.832857
