File: series_267
Data points: 10240
Detected representative subsequence: 37

Representative subsequence 1: position=[100,120]
1260, 0.728084
1280, 0.730273
1300, 0.732450
1320, 0.734615
1340, 0.736768
1360, 0.738911
1380, 0.741042
1400, 0.743161
1420, 0.745270
1440, 0.747368
1460, 0.749455
1480, 0.751531
1500, 0.753597
1520, 0.755652
1540, 0.757697
1560, 0.759732
1580, 0.761757
1600, 0.763772
1620, 0.765437
1640, 0.765698
1660, 0.765571
1680, 0.767256
1700, 0.769231
1720, 0.771196
1740, 0.773152
1760, 0.775099
1780, 0.777036
1800, 0.778965
1820, 0.780885
1840, 0.782796
1860, 0.784699
1880, 0.786593
1900, 0.788079
1920, 0.789813
1940, 0.791678
1960, 0.793535
1980, 0.795385
2000, 0.797226
2020, 0.799060
2040, 0.800886
2060, 0.802704
2080, 0.804514
2100, 0.806317
2120, 0.808113
2140, 0.809901
2160, 0.811682
2180, 0.813456
2200, 0.815223
2220, 0.816982
2240, 0.818735
2260, 0.820481
2280, 0.822220
2300, 0.823952
2320, 0.825678
2340, 0.827397
2360, 0.829110
2380, 0.830816
2400, 0.832516
2420, 0.834210
2440, 0.835897
2460, 0.837579
2480, 0.839254
2500, 0.840923
2520, 0.842586
2540, 0.844244
2560, 0.845896
2580, 0.847542
2600, 0.849182
2620, 0.850816
2640, 0.852446
2660, 0.854069
2680, 0.855688
2700, 0.857301
2720, 0.858908
2740, 0.860511
2760, 0.862108
2780, 0.863700
2800, 0.865287
2820, 0.866869
2840, 0.868447
2860, 0.870019
2880, 0.871587
2900, 0.873149
2920, 0.874707
2940, 0.876261
2960, 0.877810
2980, 0.879354
3000, 0.880894
3020, 0.882429
3040, 0.883960
3060, 0.885487
3080, 0.887010
3100, 0.888528
3120, 0.890042
3140, 0.890971
3160, 0.889445
3180, 0.890204
3200, 0.891934
3220, 0.893424
3240, 0.894911
3260, 0.896394
3280, 0.897873
3300, 0.901115
3320, 0.902656
3340, 0.904120
3360, 0.905581
3380, 0.907038
3400, 0.908492
3420, 0.909942
3440, 0.911390
3460, 0.912834
3480, 0.914275
3500, 0.915712
3520, 0.917147
3540, 0.918578
3560, 0.919028
3580, 0.917365
3600, 0.916218
3620, 0.916411
3640, 0.916529
3660, 0.916645
3680, 0.916758
3700, 0.916868
3720, 0.916975
3740, 0.917080
3760, 0.917182
3780, 0.917281
3800, 0.917069
3820, 0.915217
3840, 0.914188
3860, 0.916686
3880, 0.918067
3900, 0.919447
3920, 0.920824
3940, 0.922199
3960, 0.923572
3980, 0.924944
4000, 0.926313
4020, 0.927680
4040, 0.929045
4060, 0.930408
4080, 0.931769
4100, 0.933129
4120, 0.934487
4140, 0.935843
4160, 0.937197
4180, 0.938549
4200, 0.939900
4220, 0.941249
4240, 0.942597
4260, 0.943943
4280, 0.945287
4300, 0.946630
4320, 0.947972
4340, 0.949312
4360, 0.950651
4380, 0.951988
4400, 0.953324
4420, 0.954659
4440, 0.955992
4460, 0.957324
4480, 0.958655
4500, 0.959985
4520, 0.961313
4540, 0.962641
4560, 0.963967
4580, 0.964573
4600, 0.962881
4620, 0.959810
4640, 0.957655
4660, 0.955632
4680, 0.953284
4700, 0.950611
4720, 0.948460
4740, 0.945920
4760, 0.943193
4780, 0.940912
4800, 0.938696
4820, 0.935897
4840, 0.932963
4860, 0.931202
4880, 0.931992
4900, 0.933306
4920, 0.934618
4940, 0.935930
4960, 0.937241
4980, 0.938552
5000, 0.939863
5020, 0.941173
5040, 0.942482
5060, 0.943791
5080, 0.945100
5100, 0.946081
5120, 0.946079
5140, 0.944768
5160, 0.942473
5180, 0.940243
5200, 0.939321
5220, 0.939312
5240, 0.939302
5260, 0.939289
5280, 0.939276
5300, 0.939260
5320, 0.939243
5340, 0.939224
5360, 0.939204
5380, 0.939182
5400, 0.939158
5420, 0.939132
5440, 0.939105
5460, 0.939076
5480, 0.939046
5500, 0.939013
5520, 0.938980
5540, 0.938944
5560, 0.938907
5580, 0.938868
5600, 0.938827
5620, 0.938784
5640, 0.938740
5660, 0.938694
5680, 0.938646
5700, 0.938597
5720, 0.938546
5740, 0.938493
5760, 0.938438
5780, 0.938381
5800, 0.938322
5820, 0.938262
5840, 0.938200
5860, 0.938136
5880, 0.939237
5900, 0.939652
5920, 0.937685
5940, 0.936306
5960, 0.937352
5980, 0.936794
6000, 0.935458
6020, 0.934585
6040, 0.934110
6060, 0.931388
6080, 0.929289
6100, 0.929932
6120, 0.931701
6140, 0.931535
6160, 0.929039
6180, 0.928190
6200, 0.928100
6220, 0.928270
6240, 0.928132
6260, 0.928013
6280, 0.926532
6300, 0.925087
6320, 0.923139
6340, 0.922416
6360, 0.923105
6380, 0.924249
6400, 0.924112
6420, 0.923019
6440, 0.921425
6460, 0.920744
6480, 0.920589
6500, 0.920431
6520, 0.920270
6540, 0.920105
6560, 0.919938
6580, 0.919767
6600, 0.919594
6620, 0.919416
6640, 0.919236
6660, 0.919052
6680, 0.919247
6700, 0.920591
6720, 0.921248
6740, 0.920983
6760, 0.921226
6780, 0.922648
6800, 0.923106
6820, 0.921433
6840, 0.918604
6860, 0.917235
6880, 0.917016
6900, 0.917202
6920, 0.918344
6940, 0.918803
6960, 0.918573
6980, 0.918338
7000, 0.918099
7020, 0.918752
7040, 0.919570
7060, 0.917769
7080, 0.917102
7100, 0.916842
7120, 0.916577
7140, 0.916307
7160, 0.916033
7180, 0.915754
7200, 0.915470
7220, 0.915182
7240, 0.914888
7260, 0.916052
7280, 0.914631
7300, 0.914062
7320, 0.913660
7340, 0.914043
7360, 0.915484
7380, 0.916930
7400, 0.918381
7420, 0.920780
7440, 0.920399
7460, 0.920160
7480, 0.919842
7500, 0.919518
7520, 0.919188
7540, 0.918853
7560, 0.918511
7580, 0.918164
7600, 0.917810
7620, 0.918106
7640, 0.920430
7660, 0.923032
7680, 0.926204
7700, 0.921834
7720, 0.918948
7740, 0.917785
7760, 0.917389
7780, 0.917064
7800, 0.916654
7820, 0.916236
7840, 0.915810
7860, 0.915376
7880, 0.914934
7900, 0.914483
7920, 0.914023
7940, 0.913555
7960, 0.913077
7980, 0.912591
8000, 0.912094
8020, 0.911588
8040, 0.911072
8060, 0.910545
8080, 0.910558
8100, 0.912225
8120, 0.912133
8140, 0.910243
8160, 0.908787
8180, 0.909375
8200, 0.912588
8220, 0.916071
8240, 0.919541
8260, 0.923412
8280, 0.927857
8300, 0.930303
8320, 0.934708
8340, 0.936753
8360, 0.940607
8380, 0.945869
8400, 0.948200
8420, 0.950552
8440, 0.951142
8460, 0.949610
8480, 0.945373
8500, 0.943288
8520, 0.944880
8540, 0.946507
8560, 0.947032
8580, 0.946625
8600, 0.948318
8620, 0.948259
8640, 0.948814
8660, 0.948389
8680, 0.947952
8700, 0.947504
8720, 0.947044
8740, 0.946573
8760, 0.947199
8780, 0.949505
8800, 0.950401
8820, 0.953792
8840, 0.956010
8860, 0.956663
8880, 0.954412
8900, 0.954221
8920, 0.955415
8940, 0.956656
8960, 0.956197
8980, 0.955724
9000, 0.955235
9020, 0.954730
9040, 0.956596
9060, 0.959809
9080, 0.963271
9100, 0.965064
9120, 0.967720
9140, 0.967479
9160, 0.967216
9180, 0.966928
9200, 0.966611
9220, 0.966261
9240, 0.965872
9260, 0.965437
9280, 0.964947
9300, 0.964392
9320, 0.963758
9340, 0.963026
9360, 0.962172
9380, 0.952951
9400, 0.949758
9420, 0.948832
9440, 0.947861
9460, 0.946841
9480, 0.945768
9500, 0.944638
9520, 0.943446
9540, 0.942188
9560, 0.940856
9580, 0.939446
9600, 0.941948
9620, 0.944150
9640, 0.942650
9660, 0.941045
9680, 0.939326
9700, 0.937479
9720, 0.935490
9740, 0.942223
9760, 0.944086
9780, 0.938818
9800, 0.936414
9820, 0.935214
9840, 0.940072
9860, 0.943120
9880, 0.940206
9900, 0.936912
9920, 0.933157
9940, 0.928838
9960, 0.928347
9980, 0.928353
10000, 0.941815
10020, 0.939260
10040, 0.931920
10060, 0.922183
10080, 0.908646
10100, 0.891403
