2780, 0.946280
2800, 0.943486
2820, 0.941114
2840, 0.941345
2860, 0.941427
2880, 0.939099
2900, 0.939536
2920, 0.941063
2940, 0.942249
2960, 0.944056
2980, 0.946705
3000, 0.946540
3020, 0.944392
3040, 0.940593
3060, 0.938339
3080, 0.934849
3100, 0.932386
3120, 0.933571
3140, 0.935770
3160, 0.938385
3180, 0.936841
3200, 0.934788
3220, 0.935936
3240, 0.934391
3260, 0.932740
3280, 0.933461
3300, 0.932011
3320, 0.931794
3340, 0.931986
3360, 0.932796
3380, 0.933494
3400, 0.933159
3420, 0.932605
3440, 0.932770
3460, 0.930255
3480, 0.931034
3500, 0.929833
3520, 0.933509
3540, 0.935110
3560, 0.935568
3580, 0.937041
3600, 0.937691
3620, 0.937090
3640, 0.933781
3660, 0.930961
3680, 0.929023
3700, 0.928880
3720, 0.928961
3740, 0.924720
3760, 0.920552
3780, 0.916540
3800, 0.911191
3820, 0.907739
3840, 0.906123
3860, 0.905350
3880, 0.906620
3900, 0.906659
3920, 0.902724
3940, 0.899796
3960, 0.896672
3980, 0.891313
4000, 0.887288
4020, 0.886651
4040, 0.885629
4060, 0.883542
4080, 0.879460
4100, 0.880276
4120, 0.882706
4140, 0.885044
4160, 0.886897
4180, 0.890474
4200, 0.891722
4220, 0.895162
4240, 0.897741
4260, 0.899574
4280, 0.903592
4300, 0.909457
4320, 0.913077
4340, 0.912903
4360, 0.915236
4380, 0.918971
4400, 0.921846
4420, 0.924850
4440, 0.927986
4460, 0.931422
4480, 0.930752
4500, 0.924955
4520, 0.921524
4540, 0.916904
4560, 0.911306
4580, 0.909215
4600, 0.911999
4620, 0.913346
4640, 0.913990
4660, 0.918109
4680, 0.920960
4700, 0.922006
4720, 0.920293
4740, 0.919297
4760, 0.919881
4780, 0.922511
4800, 0.923252
4820, 0.921950
4840, 0.920517
4860, 0.917596
4880, 0.921691
4900, 0.921098
4920, 0.914601
4940, 0.910407
4960, 0.907224
4980, 0.906425
5000, 0.903674
5020, 0.899912
5040, 0.896588
5060, 0.899377
5080, 0.904852
5100, 0.914294
5120, 0.919617
5140, 0.919542
5160, 0.920241
5180, 0.918862
5200, 0.914305
5220, 0.914050
5240, 0.917101
5260, 0.920454
5280, 0.925518
5300, 0.928727
5320, 0.928633
5340, 0.925413
5360, 0.932347
5380, 0.935624
5400, 0.929621
5420, 0.923889
5440, 0.921367
5460, 0.920834
5480, 0.924909
5500, 0.929917
5520, 0.932355
5540, 0.934020
5560, 0.934836
5580, 0.935170
5600, 0.928673
5620, 0.923354
5640, 0.916156
5660, 0.920223
5680, 0.929367
5700, 0.934189
5720, 0.937953
5740, 0.944369
5760, 0.949713
5780, 0.956542
5800, 0.961538
5820, 0.967135
5840, 0.973481
5860, 0.981863
5880, 0.987439
5900, 0.986768
5920, 0.985053
5940, 0.984948
5960, 0.983767
5980, 0.986571
6000, 0.986123
6020, 0.984432
6040, 0.987221
6060, 0.988071
6080, 0.986672
6100, 0.985137
6120, 0.984975
6140, 0.984253
6160, 0.982300
6180, 0.983738
6200, 0.980818
6220, 0.982347
6240, 0.987282
6260, 0.978769
6280, 0.983322
6300, 0.980662
6320, 0.975005
6340, 0.981024
6360, 0.981300
