1900, 0.901144
1920, 0.906816
1940, 0.912295
1960, 0.917792
1980, 0.920170
2000, 0.920944
2020, 0.921540
2040, 0.922021
2060, 0.920488
2080, 0.916378
2100, 0.912311
2120, 0.908286
2140, 0.904301
2160, 0.900355
2180, 0.896445
2200, 0.892572
2220, 0.888732
2240, 0.884926
2260, 0.881151
2280, 0.878714
2300, 0.878796
2320, 0.876883
2340, 0.874754
2360, 0.872803
2380, 0.873629
2400, 0.872458
2420, 0.870348
2440, 0.872587
2460, 0.873963
2480, 0.872056
2500, 0.870700
2520, 0.871097
2540, 0.867884
2560, 0.869143
2580, 0.873471
2600, 0.873505
2620, 0.872936
2640, 0.877380
2660, 0.882640
2680, 0.886538
2700, 0.889071
2720, 0.894232
2740, 0.897686
2760, 0.898572
2780, 0.903594
2800, 0.907655
2820, 0.910316
2840, 0.908699
2860, 0.905624
2880, 0.905000
2900, 0.906434
2920, 0.907719
2940, 0.908725
2960, 0.910839
2980, 0.915549
3000, 0.919129
3020, 0.918539
3040, 0.920710
3060, 0.920753
3080, 0.920677
3100, 0.918607
3120, 0.915468
3140, 0.912687
3160, 0.912185
3180, 0.913078
3200, 0.914697
3220, 0.913746
3240, 0.916197
3260, 0.921082
3280, 0.922281
3300, 0.922963
3320, 0.925758
3340, 0.929752
3360, 0.933456
3380, 0.937242
3400, 0.940925
3420, 0.944508
3440, 0.948266
3460, 0.951925
3480, 0.955576
3500, 0.959130
3520, 0.962770
3540, 0.966495
3560, 0.969764
3580, 0.971761
3600, 0.972398
3620, 0.970681
3640, 0.968150
3660, 0.968152
3680, 0.966254
3700, 0.964355
3720, 0.963449
3740, 0.965166
3760, 0.967155
3780, 0.968869
3800, 0.970225
3820, 0.973840
3840, 0.973837
3860, 0.969662
3880, 0.965573
3900, 0.964567
3920, 0.964012
3940, 0.963817
3960, 0.963264
3980, 0.964067
4000, 0.962231
4020, 0.961220
4040, 0.965845
4060, 0.969116
4080, 0.972475
4100, 0.968520
4120, 0.965019
4140, 0.961781
4160, 0.958347
4180, 0.954628
4200, 0.951737
4220, 0.950227
4240, 0.947040
4260, 0.944860
4280, 0.944626
4300, 0.947977
4320, 0.948440
4340, 0.945204
4360, 0.941568
4380, 0.938214
4400, 0.937753
4420, 0.938089
4440, 0.938564
4460, 0.937169
4480, 0.936553
4500, 0.937167
4520, 0.934677
4540, 0.935348
4560, 0.939047
4580, 0.940620
4600, 0.940561
4620, 0.937431
4640, 0.934628
4660, 0.931804
4680, 0.934054
4700, 0.934035
4720, 0.930934
4740, 0.927340
4760, 0.924655
4780, 0.923968
4800, 0.924042
4820, 0.925826
4840, 0.928862
4860, 0.929166
4880, 0.927261
4900, 0.924064
4920, 0.920630
4940, 0.917821
4960, 0.913468
4980, 0.911371
5000, 0.910055
5020, 0.904941
5040, 0.901462
5060, 0.898295
5080, 0.895563
5100, 0.894285
5120, 0.897902
5140, 0.897410
5160, 0.896115
5180, 0.893173
5200, 0.893004
5220, 0.889360
5240, 0.888466
5260, 0.890606
5280, 0.891898
5300, 0.894192
5320, 0.897633
5340, 0.901005
5360, 0.909707
5380, 0.903431
5400, 0.899032
5420, 0.894324
5440, 0.893048
5460, 0.893600
5480, 0.893018
5500, 0.891304
5520, 0.891200
5540, 0.889957
5560, 0.888518
5580, 0.893682
5600, 0.898339
5620, 0.901069
5640, 0.898310
5660, 0.896353
5680, 0.900341
5700, 0.904712
5720, 0.908013
5740, 0.909157
5760, 0.910505
5780, 0.913835
5800, 0.913587
5820, 0.916322
5840, 0.924148
5860, 0.933835
5880, 0.942362
5900, 0.937860
5920, 0.926825
5940, 0.917454
5960, 0.911254
5980, 0.908292
6000, 0.904403
6020, 0.899025
6040, 0.890377
6060, 0.876898
6080, 0.869782
6100, 0.862493
6120, 0.855023
6140, 0.855070
6160, 0.859955
6180, 0.864953
6200, 0.869818
6220, 0.875055
6240, 0.880160
6260, 0.885663
6280, 0.891174
6300, 0.896690
6320, 0.902649
6340, 0.908632
6360, 0.919196
6380, 0.941611
6400, 0.947158
6420, 0.910251
6440, 0.899268
6460, 0.894358
6480, 0.896763
6500, 0.893264
6520, 0.893846
6540, 0.897605
6560, 0.891794
6580, 0.888704
6600, 0.894366
6620, 0.901717
6640, 0.906121
6660, 0.905556
6680, 0.904007
6700, 0.900857
6720, 0.896108
6740, 0.889426
6760, 0.873448
6780, 0.874303
6800, 0.889402
6820, 0.904995
6840, 0.922906
6860, 0.943702
6880, 0.958906
6900, 0.971384
6920, 0.960644
6940, 0.924367
6960, 0.887708
6980, 0.870143
7000, 0.883970
7020, 0.868381
7040, 0.857402
7060, 0.830638
7080, 0.719854
7100, 0.668844
7120, 0.672836
