File: series_4
Data points: 45216
Detected representative subsequence: 32

Representative subsequence 1: position=[100,131]
21320, 0.721519
21340, 0.721568
21360, 0.721765
21380, 0.722018
21400, 0.722627
21420, 0.722705
21440, 0.722604
21460, 0.722679
21480, 0.722886
21500, 0.723109
21520, 0.722785
21540, 0.722725
21560, 0.722296
21580, 0.722442
21600, 0.722616
21620, 0.722879
21640, 0.723068
21660, 0.723390
21680, 0.723887
21700, 0.724000
21720, 0.724259
21740, 0.724562
21760, 0.724525
21780, 0.724707
21800, 0.724611
21820, 0.724851
21840, 0.725047
21860, 0.724966
21880, 0.724986
21900, 0.725624
21920, 0.726216
21940, 0.726406
21960, 0.726612
21980, 0.726661
22000, 0.726693
22020, 0.727048
22040, 0.727489
22060, 0.727862
22080, 0.728024
22100, 0.728131
22120, 0.728441
22140, 0.728519
22160, 0.728388
22180, 0.728398
22200, 0.728735
22220, 0.728741
22240, 0.728519
22260, 0.728887
22280, 0.729218
22300, 0.729354
22320, 0.729421
22340, 0.729585
22360, 0.729904
22380, 0.730042
22400, 0.730313
22420, 0.730361
22440, 0.730429
22460, 0.730177
22480, 0.730377
22500, 0.730750
22520, 0.731030
22540, 0.731199
22560, 0.731430
22580, 0.731935
22600, 0.732200
22620, 0.732511
22640, 0.732464
22660, 0.732444
22680, 0.732548
22700, 0.732858
22720, 0.733015
22740, 0.733131
22760, 0.732541
22780, 0.732241
22800, 0.732543
22820, 0.732672
22840, 0.732811
22860, 0.733147
22880, 0.733483
22900, 0.733692
22920, 0.733809
22940, 0.734304
22960, 0.734555
22980, 0.734751
23000, 0.735023
23020, 0.735282
23040, 0.735681
23060, 0.735768
23080, 0.736119
23100, 0.736210
23120, 0.736019
23140, 0.736253
23160, 0.736319
23180, 0.736493
23200, 0.736493
23220, 0.736559
23240, 0.736756
23260, 0.737181
23280, 0.737636
23300, 0.737615
23320, 0.737890
23340, 0.738178
23360, 0.738530
23380, 0.738823
23400, 0.738805
23420, 0.738853
23440, 0.739224
23460, 0.739558
23480, 0.739502
23500, 0.739723
23520, 0.740187
23540, 0.740371
23560, 0.740316
23580, 0.740424
23600, 0.740497
23620, 0.740582
23640, 0.740925
23660, 0.740873
23680, 0.740928
23700, 0.741436
23720, 0.741717
23740, 0.742043
23760, 0.742308
23780, 0.742474
23800, 0.742882
23820, 0.743147
23840, 0.743044
23860, 0.743155
23880, 0.743178
23900, 0.743033
23920, 0.742493
23940, 0.742029
23960, 0.741623
23980, 0.741337
24000, 0.740384
24020, 0.739843
24040, 0.739795
24060, 0.739809
24080, 0.739861
24100, 0.740027
24120, 0.739924
24140, 0.739704
24160, 0.738769
24180, 0.738519
24200, 0.738331
24220, 0.737977
24240, 0.737643
24260, 0.737791
24280, 0.737510
24300, 0.737583
24320, 0.737586
24340, 0.737416
24360, 0.737263
24380, 0.737009
24400, 0.736512
24420, 0.735890
24440, 0.735323
24460, 0.734695
24480, 0.734318
24500, 0.734263
24520, 0.734280
24540, 0.734059
24560, 0.734265
24580, 0.734174
24600, 0.734032
24620, 0.734186
24640, 0.734102
24660, 0.733981
24680, 0.733585
24700, 0.733458
24720, 0.733321
24740, 0.733077
24760, 0.732852
24780, 0.732774
24800, 0.732862
24820, 0.733071
24840, 0.733219
24860, 0.733352
24880, 0.733416
24900, 0.733381
24920, 0.733084
24940, 0.733169
24960, 0.733264
24980, 0.733409
25000, 0.733580
25020, 0.733837
25040, 0.733784
25060, 0.733692
25080, 0.733503
25100, 0.733416
25120, 0.733132
25140, 0.732788
25160, 0.732580
25180, 0.732404
25200, 0.732247
25220, 0.732059
25240, 0.732222
25260, 0.732091
25280, 0.732194
25300, 0.732193
25320, 0.732288
25340, 0.732260
25360, 0.731771
25380, 0.731536
25400, 0.731167
25420, 0.730738
25440, 0.730546
25460, 0.730033
25480, 0.729864
25500, 0.729716
25520, 0.729775
25540, 0.729613
25560, 0.729620
25580, 0.729588
25600, 0.729636
25620, 0.729750
25640, 0.729907
25660, 0.729602
25680, 0.729438
25700, 0.729636
25720, 0.729855
25740, 0.729966
25760, 0.729929
25780, 0.729773
25800, 0.730033
25820, 0.729615
25840, 0.729275
25860, 0.729098
25880, 0.728972
25900, 0.728733
25920, 0.728393
25940, 0.728411
25960, 0.728165
25980, 0.727610
26000, 0.727431
26020, 0.727491
26040, 0.727426
26060, 0.727402
26080, 0.727135
26100, 0.727095
26120, 0.726933
26140, 0.726993
26160, 0.726942
26180, 0.726822
26200, 0.726531
26220, 0.726147
26240, 0.725899
26260, 0.725681
26280, 0.725695
26300, 0.725784
26320, 0.725910
26340, 0.725602
26360, 0.725645
26380, 0.725795
26400, 0.725881
26420, 0.725993
26440, 0.726280
26460, 0.726503
26480, 0.726538
26500, 0.726514
26520, 0.726522
26540, 0.726377
26560, 0.726195
26580, 0.726488
26600, 0.726423
26620, 0.726506
26640, 0.726641
26660, 0.726532
26680, 0.726290
26700, 0.726266
26720, 0.726271
26740, 0.726364
26760, 0.726405
26780, 0.726387
26800, 0.726631
26820, 0.727107
26840, 0.727467
26860, 0.727476
26880, 0.727310
26900, 0.727688
26920, 0.727630
26940, 0.727646
26960, 0.727575
26980, 0.727788
27000, 0.727757
27020, 0.727932
27040, 0.727979
27060, 0.727692
27080, 0.726894
27100, 0.726735
27120, 0.726741
27140, 0.726952
27160, 0.727280
27180, 0.727493
27200, 0.727592
27220, 0.727885
27240, 0.728048
27260, 0.727744
27280, 0.727735
27300, 0.728101
27320, 0.728382
27340, 0.728272
27360, 0.727691
27380, 0.727213
27400, 0.727211
27420, 0.727301
27440, 0.727536
27460, 0.727818
27480, 0.727919
27500, 0.727838
27520, 0.727712
27540, 0.727772
27560, 0.728082
27580, 0.728199
27600, 0.728389
27620, 0.728689
27640, 0.728976
27660, 0.728876
27680, 0.728573
27700, 0.728683
27720, 0.728806
27740, 0.728737
27760, 0.728540
27780, 0.728605
27800, 0.728354
27820, 0.727884
27840, 0.727766
27860, 0.727484
27880, 0.727370
27900, 0.727421
27920, 0.727621
27940, 0.727690
27960, 0.727339
27980, 0.726980
28000, 0.726674
28020, 0.726289
28040, 0.726167
28060, 0.726344
28080, 0.726196
28100, 0.726083
28120, 0.725852
28140, 0.725542
28160, 0.725279
28180, 0.725007
28200, 0.724972
28220, 0.724837
28240, 0.724965
28260, 0.725077
28280, 0.725013
28300, 0.724539
28320, 0.723869
28340, 0.723408
28360, 0.723331
28380, 0.723341
28400, 0.723312
28420, 0.723245
28440, 0.723281
28460, 0.723216
28480, 0.723221
28500, 0.723148
28520, 0.722922
28540, 0.723114
28560, 0.723386
28580, 0.723669
28600, 0.723547
28620, 0.723477
28640, 0.723682
28660, 0.723986
28680, 0.723921
28700, 0.723536
28720, 0.723323
28740, 0.723124
28760, 0.723211
28780, 0.723350
28800, 0.723471
28820, 0.723456
28840, 0.723215
28860, 0.723050
28880, 0.722993
28900, 0.723068
28920, 0.723245
28940, 0.723488
28960, 0.723760
28980, 0.723955
29000, 0.723830
29020, 0.723383
29040, 0.723249
29060, 0.723290
29080, 0.723005
29100, 0.722771
29120, 0.722567
29140, 0.722317
29160, 0.722168
29180, 0.722181
29200, 0.721918
29220, 0.721838
29240, 0.721963
29260, 0.722114
29280, 0.721951
29300, 0.721563
29320, 0.721550
29340, 0.721741
29360, 0.721838
29380, 0.721421
29400, 0.720838
29420, 0.720638
29440, 0.720251
29460, 0.719958
29480, 0.720240
29500, 0.720175
29520, 0.720028
29540, 0.719778
29560, 0.719596
29580, 0.719517
29600, 0.719286
29620, 0.719228
29640, 0.719169
29660, 0.719134
29680, 0.718839
