6620, 0.704876
6640, 0.705129
6660, 0.705429
6680, 0.707177
6700, 0.707553
6720, 0.707525
6740, 0.707328
6760, 0.707121
6780, 0.707270
6800, 0.707493
6820, 0.708026
6840, 0.708499
6860, 0.709542
6880, 0.709474
6900, 0.709328
6920, 0.709139
6940, 0.708873
6960, 0.708998
6980, 0.709826
7000, 0.709832
7020, 0.710235
7040, 0.710246
7060, 0.710492
7080, 0.710335
7100, 0.710615
7120, 0.712372
7140, 0.713037
7160, 0.712524
7180, 0.712212
7200, 0.712516
7220, 0.712256
7240, 0.712471
7260, 0.712236
7280, 0.712173
7300, 0.712331
7320, 0.712671
7340, 0.712657
7360, 0.712764
7380, 0.713244
7400, 0.713465
7420, 0.713278
7440, 0.713905
7460, 0.714483
7480, 0.714122
7500, 0.714052
7520, 0.713769
7540, 0.713469
7560, 0.713450
7580, 0.713346
7600, 0.713446
7620, 0.713799
7640, 0.713632
7660, 0.713717
7680, 0.714291
7700, 0.714827
7720, 0.715764
7740, 0.717356
7760, 0.718118
7780, 0.718080
7800, 0.718313
7820, 0.719162
7840, 0.720510
7860, 0.721092
7880, 0.721696
7900, 0.721396
7920, 0.720789
7940, 0.720679
7960, 0.721534
7980, 0.722662
8000, 0.722542
8020, 0.722239
8040, 0.723288
8060, 0.723200
8080, 0.722844
8100, 0.723006
8120, 0.723821
8140, 0.723738
8160, 0.723580
8180, 0.723285
8200, 0.722978
8220, 0.722807
8240, 0.722682
8260, 0.722377
8280, 0.722391
8300, 0.722729
8320, 0.722600
8340, 0.722435
8360, 0.722715
8380, 0.722944
8400, 0.723069
8420, 0.722956
8440, 0.722620
8460, 0.722411
8480, 0.722206
8500, 0.721866
8520, 0.721648
8540, 0.721577
8560, 0.721406
8580, 0.721175
8600, 0.721023
8620, 0.720976
8640, 0.721337
8660, 0.722064
8680, 0.721772
8700, 0.721463
8720, 0.721292
8740, 0.721097
8760, 0.720811
8780, 0.720650
8800, 0.720762
8820, 0.720452
8840, 0.720105
8860, 0.720099
8880, 0.720622
8900, 0.720761
8920, 0.720984
8940, 0.720721
8960, 0.720562
8980, 0.720718
9000, 0.720579
9020, 0.720455
9040, 0.720216
9060, 0.719926
9080, 0.720060
9100, 0.719774
9120, 0.719854
9140, 0.719951
9160, 0.719778
9180, 0.719828
9200, 0.720347
9220, 0.720764
9240, 0.721360
9260, 0.721359
9280, 0.722478
9300, 0.722334
9320, 0.721999
9340, 0.721927
9360, 0.721719
9380, 0.721255
9400, 0.720820
9420, 0.720492
9440, 0.720128
9460, 0.719632
9480, 0.719101
9500, 0.718777
9520, 0.718413
9540, 0.718122
9560, 0.717782
9580, 0.717326
9600, 0.717035
9620, 0.717137
9640, 0.717443
9660, 0.718601
9680, 0.719425
9700, 0.719674
9720, 0.720660
9740, 0.721670
9760, 0.722316
9780, 0.722854
9800, 0.722989
9820, 0.723714
9840, 0.723824
9860, 0.723396
9880, 0.723266
9900, 0.723029
9920, 0.722875
9940, 0.722864
9960, 0.722627
9980, 0.722378
10000, 0.722106
10020, 0.722036
10040, 0.721917
10060, 0.721822
10080, 0.721551
10100, 0.721362
10120, 0.721126
10140, 0.721136
10160, 0.720947
10180, 0.720769
10200, 0.720651
10220, 0.720938
10240, 0.720782
10260, 0.720507
10280, 0.720454
10300, 0.720438
10320, 0.720456
10340, 0.720472
10360, 0.720439
10380, 0.720477
10400, 0.720946
10420, 0.721012
10440, 0.720936
10460, 0.721035
10480, 0.721021
10500, 0.720887
10520, 0.720607
10540, 0.720796
10560, 0.720684
10580, 0.720193
10600, 0.719921
10620, 0.719628
10640, 0.719592
10660, 0.719497
10680, 0.719448
10700, 0.719404
10720, 0.719380
10740, 0.719488
10760, 0.719466
10780, 0.719533
10800, 0.719323
10820, 0.719308
10840, 0.719516
10860, 0.719954
10880, 0.719884
10900, 0.719724
10920, 0.719526
10940, 0.719488
10960, 0.719395
10980, 0.719084
11000, 0.718871
11020, 0.718809
11040, 0.719231
11060, 0.719141
11080, 0.718790
11100, 0.718726
11120, 0.719511
11140, 0.719514
11160, 0.719888
11180, 0.720627
11200, 0.720741
11220, 0.720858
11240, 0.721553
11260, 0.722225
11280, 0.722848
11300, 0.723356
11320, 0.724253
11340, 0.725021
11360, 0.725551
11380, 0.725841
11400, 0.726382
11420, 0.726994
11440, 0.727688
11460, 0.728356
11480, 0.728927
11500, 0.729614
11520, 0.730763
11540, 0.731743
11560, 0.731973
11580, 0.732183
11600, 0.732179
11620, 0.732153
11640, 0.732626
11660, 0.732596
11680, 0.732552
11700, 0.732297
11720, 0.732017
11740, 0.731639
11760, 0.731523
11780, 0.731596
11800, 0.731406
11820, 0.731097
11840, 0.730688
11860, 0.730560
11880, 0.730393
11900, 0.730104
11920, 0.730076
11940, 0.730028
11960, 0.730116
11980, 0.730012
12000, 0.729803
12020, 0.730173
12040, 0.730353
12060, 0.730665
12080, 0.730918
12100, 0.730505
12120, 0.730925
12140, 0.730810
12160, 0.730744
12180, 0.730931
12200, 0.731298
12220, 0.731475
12240, 0.731543
12260, 0.731579
12280, 0.731347
12300, 0.731196
12320, 0.731760
12340, 0.732123
12360, 0.732129
12380, 0.732147
12400, 0.732099
12420, 0.731894
12440, 0.731726
12460, 0.731438
12480, 0.731258
12500, 0.731402
12520, 0.731387
12540, 0.731376
12560, 0.731455
12580, 0.731560
12600, 0.731787
12620, 0.731698
12640, 0.731789
12660, 0.732138
12680, 0.732854
12700, 0.732732
12720, 0.732619
12740, 0.732348
12760, 0.732503
12780, 0.732347
12800, 0.732109
12820, 0.732295
12840, 0.732278
12860, 0.732569
12880, 0.732862
12900, 0.732581
12920, 0.732384
12940, 0.732378
12960, 0.732276
12980, 0.732401
13000, 0.732578
13020, 0.732906
13040, 0.732900
13060, 0.733171
13080, 0.733514
13100, 0.733687
13120, 0.733499
13140, 0.733451
13160, 0.733383
13180, 0.733321
13200, 0.733588
13220, 0.733612
13240, 0.733694
13260, 0.734162
13280, 0.734472
13300, 0.734801
13320, 0.735059
13340, 0.734987
13360, 0.734851
13380, 0.734941
13400, 0.735147
13420, 0.734827
13440, 0.735121
13460, 0.735409
13480, 0.735842
13500, 0.735876
13520, 0.736102
13540, 0.736690
13560, 0.736675
13580, 0.736525
13600, 0.735934
13620, 0.735643
13640, 0.735476
13660, 0.735605
13680, 0.735413
13700, 0.735611
13720, 0.735589
13740, 0.735809
13760, 0.735774
13780, 0.735713
13800, 0.736697
13820, 0.737035
13840, 0.737602
13860, 0.738227
13880, 0.738476
13900, 0.738519
13920, 0.738527
13940, 0.738542
13960, 0.738222
13980, 0.737781
14000, 0.737617
14020, 0.737476
14040, 0.737084
14060, 0.736834
14080, 0.736830
14100, 0.736435
14120, 0.736362
14140, 0.736595
14160, 0.737035
14180, 0.737008
14200, 0.736667
14220, 0.736774
14240, 0.736368
14260, 0.736231
14280, 0.735836
14300, 0.735402
14320, 0.735384
14340, 0.735564
14360, 0.735424
14380, 0.735229
14400, 0.734563
14420, 0.734091
14440, 0.733870
14460, 0.734346
14480, 0.734776
14500, 0.735027
14520, 0.734814
14540, 0.734730
14560, 0.734479
14580, 0.734677
14600, 0.734800
14620, 0.734990
14640, 0.734954
14660, 0.735273
14680, 0.735265
14700, 0.734899
14720, 0.734726
14740, 0.734807
14760, 0.734762
14780, 0.734554
14800, 0.734682
14820, 0.734827
14840, 0.734803
14860, 0.734572
14880, 0.734578
14900, 0.734557
14920, 0.734483
14940, 0.734229
14960, 0.733943
14980, 0.733983
15000, 0.733778
15020, 0.733700
15040, 0.733470
15060, 0.733375
15080, 0.733289
15100, 0.733481
15120, 0.733666
15140, 0.733753
15160, 0.733568
15180, 0.733612
15200, 0.733641
15220, 0.733628
15240, 0.733445
15260, 0.733297
15280, 0.733552
15300, 0.733819
15320, 0.733873
15340, 0.733884
15360, 0.733969
15380, 0.733971
15400, 0.733885
15420, 0.734070
15440, 0.733821
15460, 0.733585
15480, 0.733360
15500, 0.732966
15520, 0.732572
15540, 0.732191
15560, 0.732419
15580, 0.732524
15600, 0.732431
15620, 0.732263
15640, 0.732299
15660, 0.732772
15680, 0.733079
15700, 0.733278
15720, 0.733054
15740, 0.733250
15760, 0.733479
15780, 0.733626
15800, 0.733532
15820, 0.733422
15840, 0.733300
15860, 0.733326
15880, 0.733521
15900, 0.733180
15920, 0.733055
15940, 0.733175
15960, 0.732805
15980, 0.732707
16000, 0.733122
16020, 0.733254
16040, 0.733187
16060, 0.732947
16080, 0.733206
16100, 0.733575
16120, 0.733492
16140, 0.733396
16160, 0.733184
16180, 0.733252
16200, 0.733205
16220, 0.733427
16240, 0.733053
16260, 0.732795
16280, 0.732772
16300, 0.732640
16320, 0.732405
16340, 0.732541
16360, 0.732524
16380, 0.732071
16400, 0.731790
16420, 0.731281
16440, 0.730574
16460, 0.730209
16480, 0.730102
16500, 0.729859
16520, 0.729993
16540, 0.730162
16560, 0.729973
16580, 0.730142
16600, 0.730666
16620, 0.731142
16640, 0.731562
16660, 0.731705
16680, 0.731749
16700, 0.731940
16720, 0.731597
16740, 0.731346
16760, 0.731002
16780, 0.730699
16800, 0.730518
16820, 0.731199
16840, 0.731486
16860, 0.732034
16880, 0.732318
16900, 0.732459
16920, 0.732159
16940, 0.732106
16960, 0.732562
16980, 0.733219
17000, 0.733308
17020, 0.733205
17040, 0.733616
17060, 0.733810
17080, 0.733469
17100, 0.733250
17120, 0.733307
17140, 0.733245
17160, 0.733292
17180, 0.732990
17200, 0.732568
17220, 0.732094
17240, 0.732123
17260, 0.731981
17280, 0.731488
17300, 0.731203
17320, 0.731363
17340, 0.731050
17360, 0.730923
17380, 0.731407
17400, 0.731320
17420, 0.731116
17440, 0.730529
17460, 0.730152
17480, 0.729667
17500, 0.729297
17520, 0.728952
17540, 0.728738
17560, 0.728589
17580, 0.728679
17600, 0.728323
17620, 0.728147
17640, 0.728383
17660, 0.728643
17680, 0.728089
17700, 0.728111
17720, 0.728530
17740, 0.728391
17760, 0.728097
17780, 0.727754
17800, 0.727791
17820, 0.727571
17840, 0.727648
17860, 0.727624
17880, 0.727584
17900, 0.728034
17920, 0.728264
17940, 0.727952
17960, 0.728178
17980, 0.728401
18000, 0.728244
18020, 0.728219
18040, 0.728223
18060, 0.727974
18080, 0.728544
18100, 0.729062
18120, 0.729540
18140, 0.729880
18160, 0.729964
18180, 0.729929
18200, 0.729745
18220, 0.729920
18240, 0.730255
18260, 0.730594
18280, 0.730542
18300, 0.730547
18320, 0.730587
18340, 0.730331
18360, 0.730007
18380, 0.730267
18400, 0.730320
18420, 0.730496
18440, 0.730887
18460, 0.731167
18480, 0.731483
18500, 0.731574
18520, 0.731378
18540, 0.731424
18560, 0.730858
18580, 0.730415
18600, 0.730218
18620, 0.729815
18640, 0.729501
18660, 0.729292
18680, 0.729511
18700, 0.729332
18720, 0.729387
18740, 0.729651
18760, 0.729896
18780, 0.730140
18800, 0.729860
18820, 0.729390
18840, 0.729098
18860, 0.729498
18880, 0.729938
18900, 0.729992
18920, 0.730224
18940, 0.730252
18960, 0.730301
18980, 0.730650
19000, 0.730376
19020, 0.730523
19040, 0.731169
19060, 0.731185
19080, 0.731019
19100, 0.731064
19120, 0.731079
19140, 0.731067
19160, 0.731194
19180, 0.731529
19200, 0.731411
19220, 0.731084
19240, 0.730716
19260, 0.730325
19280, 0.730152
19300, 0.730358
19320, 0.730499
19340, 0.730536
19360, 0.730657
19380, 0.731023
19400, 0.730997
19420, 0.730377
19440, 0.729957
19460, 0.729961
19480, 0.729584
19500, 0.729303
19520, 0.729344
19540, 0.729492
19560, 0.729695
19580, 0.730024
19600, 0.729682
19620, 0.729030
19640, 0.728944
19660, 0.728677
19680, 0.728625
19700, 0.728506
19720, 0.728110
19740, 0.727418
19760, 0.727267
19780, 0.727309
19800, 0.727804
19820, 0.727758
19840, 0.727801
19860, 0.728043
19880, 0.728417
19900, 0.728438
19920, 0.728423
19940, 0.728686
19960, 0.728628
19980, 0.728513
20000, 0.728004
20020, 0.727865
20040, 0.728589
20060, 0.729278
20080, 0.729851
20100, 0.730173
20120, 0.730270
20140, 0.730184
20160, 0.730402
20180, 0.731051
20200, 0.730974
20220, 0.730710
20240, 0.730841
20260, 0.731091
20280, 0.730805
20300, 0.730886
20320, 0.730958
20340, 0.731202
20360, 0.731541
20380, 0.731844
20400, 0.732186
20420, 0.732461
20440, 0.732413
20460, 0.732625
20480, 0.732810
20500, 0.733262
20520, 0.733659
20540, 0.733884
20560, 0.734274
20580, 0.734821
20600, 0.735127
20620, 0.735150
20640, 0.735349
20660, 0.735775
20680, 0.735853
20700, 0.735960
20720, 0.736238
20740, 0.736762
20760, 0.737264
20780, 0.737543
20800, 0.737923
20820, 0.738124
20840, 0.738309
20860, 0.738388
20880, 0.738351
20900, 0.738615
20920, 0.738930
20940, 0.738962
20960, 0.738766
20980, 0.739180
21000, 0.739410
21020, 0.739510
21040, 0.739343
21060, 0.739319
21080, 0.739819
21100, 0.740170
21120, 0.740269
21140, 0.740322
21160, 0.740240
21180, 0.740308
21200, 0.740078
21220, 0.739428
21240, 0.739342
21260, 0.739403
21280, 0.739630
21300, 0.739722
21320, 0.739768
21340, 0.739695
21360, 0.740082
21380, 0.739902
21400, 0.740108
21420, 0.740479
21440, 0.740774
21460, 0.740712
21480, 0.740693
21500, 0.740407
21520, 0.740492
21540, 0.740784
21560, 0.740943
21580, 0.741265
21600, 0.741736
21620, 0.742338
21640, 0.742362
21660, 0.742385
21680, 0.742984
21700, 0.743164
21720, 0.743107
21740, 0.743052
21760, 0.743069
21780, 0.743151
21800, 0.743393
21820, 0.743664
21840, 0.744011
21860, 0.744085
21880, 0.744273
21900, 0.744465
21920, 0.744653
21940, 0.744795
21960, 0.745004
21980, 0.745181
22000, 0.745403
22020, 0.745773
22040, 0.746110
22060, 0.746555
22080, 0.746876
22100, 0.747097
22120, 0.747485
22140, 0.747753
22160, 0.747934
22180, 0.747383
22200, 0.747726
22220, 0.748182
22240, 0.748574
22260, 0.748949
22280, 0.749451
22300, 0.749703
22320, 0.749904
22340, 0.750247
22360, 0.750614
22380, 0.750776
22400, 0.751097
22420, 0.751341
22440, 0.751319
22460, 0.751098
22480, 0.750917
22500, 0.751234
22520, 0.751564
22540, 0.751855
22560, 0.752051
22580, 0.752627
22600, 0.753166
22620, 0.753463
22640, 0.753721
22660, 0.754110
22680, 0.754386
22700, 0.754507
22720, 0.754882
22740, 0.755412
22760, 0.756182
22780, 0.756861
22800, 0.757243
22820, 0.757548
22840, 0.757526
22860, 0.757946
22880, 0.758331
22900, 0.758502
22920, 0.758833
22940, 0.759167
22960, 0.759480
22980, 0.759822
23000, 0.760002
23020, 0.760326
23040, 0.760814
23060, 0.761256
23080, 0.761627
23100, 0.761931
23120, 0.762278
23140, 0.762751
23160, 0.762871
23180, 0.762903
23200, 0.763309
23220, 0.763620
23240, 0.763972
23260, 0.764297
23280, 0.764814
23300, 0.765043
23320, 0.765293
23340, 0.765684
23360, 0.766022
23380, 0.766099
23400, 0.765682
23420, 0.765609
23440, 0.765952
23460, 0.766461
23480, 0.766709
23500, 0.766825
23520, 0.767180
23540, 0.767606
23560, 0.767828
23580, 0.767968
23600, 0.768331
23620, 0.768561
23640, 0.768671
23660, 0.768803
23680, 0.768919
23700, 0.769290
23720, 0.769635
23740, 0.769553
23760, 0.770151
23780, 0.770554
23800, 0.770890
23820, 0.771334
23840, 0.771741
23860, 0.772016
23880, 0.772322
23900, 0.772429
23920, 0.772445
23940, 0.771935
23960, 0.771538
23980, 0.771335
24000, 0.771269
24020, 0.771097
24040, 0.771003
24060, 0.770902
24080, 0.770371
24100, 0.769740
24120, 0.769094
24140, 0.768593
24160, 0.768237
24180, 0.767823
24200, 0.767887
24220, 0.768209
24240, 0.767928
24260, 0.767370
24280, 0.766819
24300, 0.766721
24320, 0.766517
24340, 0.766155
24360, 0.765943
24380, 0.765765
24400, 0.765619
24420, 0.765499
24440, 0.765573
24460, 0.765372
24480, 0.765068
24500, 0.764781
24520, 0.763682
24540, 0.763500
24560, 0.763537
24580, 0.763248
24600, 0.763002
24620, 0.762768
24640, 0.762330
24660, 0.762218
24680, 0.761954
24700, 0.761563
24720, 0.761241
24740, 0.760836
24760, 0.760764
24780, 0.760317
24800, 0.760040
24820, 0.759742
24840, 0.759485
24860, 0.759292
24880, 0.759167
24900, 0.759179
24920, 0.759199
24940, 0.759387
24960, 0.759172
24980, 0.758945
25000, 0.758932
25020, 0.758647
25040, 0.758026
25060, 0.757870
25080, 0.757801
25100, 0.757535
25120, 0.757256
25140, 0.757269
25160, 0.757263
25180, 0.757207
25200, 0.757217
25220, 0.757063
25240, 0.756621
25260, 0.756328
25280, 0.755946
25300, 0.755399
25320, 0.754963
25340, 0.754365
25360, 0.754002
25380, 0.754159
25400, 0.754184
25420, 0.753990
25440, 0.754085
25460, 0.754250
25480, 0.754266
25500, 0.754241
25520, 0.753980
25540, 0.753929
25560, 0.753663
25580, 0.753191
25600, 0.752917
25620, 0.752824
25640, 0.752554
25660, 0.751984
25680, 0.751581
25700, 0.751832
25720, 0.751761
25740, 0.751582
25760, 0.751494
25780, 0.751329
25800, 0.750807
25820, 0.750476
25840, 0.750173
25860, 0.749993
25880, 0.749873
25900, 0.749679
25920, 0.749758
25940, 0.749734
25960, 0.749620
25980, 0.749541
26000, 0.749450
26020, 0.748933
26040, 0.748692
26060, 0.748591
26080, 0.748533
26100, 0.748300
26120, 0.748045
26140, 0.747988
26160, 0.747843
26180, 0.747164
26200, 0.746863
26220, 0.746465
26240, 0.746286
26260, 0.745956
26280, 0.745947
26300, 0.745926
26320, 0.745712
26340, 0.745655
26360, 0.745771
26380, 0.745981
26400, 0.746075
26420, 0.746006
26440, 0.745662
26460, 0.745215
26480, 0.745093
26500, 0.745174
26520, 0.744929
26540, 0.744678
26560, 0.744570
26580, 0.744156
26600, 0.744034
26620, 0.743758
26640, 0.743468
26660, 0.743113
26680, 0.743168
26700, 0.743189
26720, 0.743094
26740, 0.742882
26760, 0.742284
26780, 0.742046
26800, 0.742136
26820, 0.742522
26840, 0.743042
26860, 0.743371
26880, 0.743544
26900, 0.743662
26920, 0.743711
26940, 0.743719
26960, 0.743572
26980, 0.743342
27000, 0.743276
27020, 0.743156
27040, 0.742673
27060, 0.742553
27080, 0.742487
27100, 0.742061
27120, 0.742170
27140, 0.742191
27160, 0.742098
27180, 0.741837
27200, 0.741460
27220, 0.741196
27240, 0.741421
27260, 0.741590
27280, 0.741976
27300, 0.742288
27320, 0.742244
27340, 0.742546
27360, 0.742735
27380, 0.742974
27400, 0.743251
27420, 0.743540
27440, 0.743520
27460, 0.743340
27480, 0.743186
27500, 0.743078
27520, 0.742952
27540, 0.742842
27560, 0.742939
27580, 0.743017
27600, 0.743155
27620, 0.742991
27640, 0.742826
27660, 0.742800
27680, 0.743023
27700, 0.743316
27720, 0.743515
27740, 0.743510
27760, 0.743434
27780, 0.743593
27800, 0.743669
27820, 0.743670
27840, 0.743626
27860, 0.743068
27880, 0.742842
27900, 0.742708
27920, 0.742415
27940, 0.742109
27960, 0.742005
27980, 0.741979
28000, 0.741760
28020, 0.741280
28040, 0.740898
28060, 0.740680
28080, 0.740269
28100, 0.740393
28120, 0.740376
28140, 0.740440
28160, 0.740534
28180, 0.740279
28200, 0.740478
28220, 0.740638
28240, 0.740817
28260, 0.740714
28280, 0.740695
28300, 0.740585
28320, 0.740836
28340, 0.741096
28360, 0.740890
28380, 0.740671
28400, 0.740652
28420, 0.740695
28440, 0.740658
28460, 0.740472
28480, 0.740462
28500, 0.740254
28520, 0.739981
28540, 0.739660
28560, 0.739663
28580, 0.739966
28600, 0.739971
28620, 0.739695
28640, 0.739573
28660, 0.739550
28680, 0.739632
28700, 0.739683
28720, 0.739706
28740, 0.739753
28760, 0.739827
28780, 0.740094
28800, 0.740237
28820, 0.740240
28840, 0.740571
28860, 0.740438
28880, 0.740538
28900, 0.740360
28920, 0.740330
28940, 0.740100
28960, 0.739892
28980, 0.739957
29000, 0.739932
29020, 0.739759
29040, 0.739310
29060, 0.738867
29080, 0.738969
29100, 0.739130
29120, 0.739393
29140, 0.739605
29160, 0.739564
29180, 0.739614
29200, 0.739475
