3260, 0.972431
3280, 0.975463
3300, 0.976933
3320, 0.977119
3340, 0.976030
3360, 0.972751
3380, 0.969023
3400, 0.970308
3420, 0.970502
3440, 0.969413
3460, 0.971876
3480, 0.972065
3500, 0.970710
3520, 0.971348
3540, 0.975432
3560, 0.977609
3580, 0.976706
3600, 0.974353
3620, 0.975713
3640, 0.975714
3660, 0.974629
3680, 0.974992
3700, 0.971646
3720, 0.969023
3740, 0.971554
3760, 0.971552
3780, 0.966662
3800, 0.963943
3820, 0.963755
3840, 0.958489
3860, 0.949642
3880, 0.942467
3900, 0.938287
3920, 0.933151
3940, 0.927786
3960, 0.927622
3980, 0.929423
4000, 0.931226
4020, 0.933030
4040, 0.934837
4060, 0.936364
4080, 0.936201
4100, 0.934104
4120, 0.932215
4140, 0.934217
4160, 0.933222
4180, 0.929317
4200, 0.925394
4220, 0.921162
4240, 0.920406
4260, 0.918922
4280, 0.917877
4300, 0.919376
4320, 0.922688
4340, 0.923745
4360, 0.920103
4380, 0.919950
4400, 0.918921
4420, 0.915329
4440, 0.910406
4460, 0.906459
4480, 0.903405
4500, 0.899556
4520, 0.895945
4540, 0.894361
4560, 0.893175
4580, 0.889983
4600, 0.890802
4620, 0.892030
4640, 0.894493
4660, 0.898434
4680, 0.902307
4700, 0.902851
4720, 0.899927
4740, 0.899076
4760, 0.902642
4780, 0.901767
4800, 0.902168
4820, 0.904296
4840, 0.909308
4860, 0.914080
4880, 0.916675
4900, 0.918606
4920, 0.920545
4940, 0.922492
4960, 0.924446
4980, 0.926408
5000, 0.928379
5020, 0.930358
5040, 0.932345
5060, 0.934341
5080, 0.936346
5100, 0.937244
5120, 0.935797
5140, 0.930339
5160, 0.923762
5180, 0.917957
5200, 0.914219
5220, 0.910442
5240, 0.907859
5260, 0.904697
5280, 0.898171
5300, 0.891910
5320, 0.886576
5340, 0.882626
5360, 0.882843
5380, 0.880745
5400, 0.879440
5420, 0.880923
5440, 0.880689
5460, 0.882480
5480, 0.886345
5500, 0.890788
5520, 0.896052
5540, 0.900745
5560, 0.905399
5580, 0.909671
5600, 0.917437
5620, 0.921092
5640, 0.916008
5660, 0.906883
5680, 0.902843
5700, 0.899723
5720, 0.895201
5740, 0.890043
5760, 0.886151
5780, 0.887526
5800, 0.885251
5820, 0.883095
5840, 0.887086
5860, 0.906288
5880, 0.932741
5900, 0.923675
5920, 0.930847
5940, 0.932696
5960, 0.922410
5980, 0.929995
6000, 0.881852
6020, 0.873890
6040, 0.873637
6060, 0.871814
6080, 0.872171
6100, 0.874344
6120, 0.877970
6140, 0.876212
6160, 0.877235
6180, 0.881800
6200, 0.888238
6220, 0.894035
6240, 0.890346
6260, 0.893491
6280, 0.902147
6300, 0.909678
6320, 0.917724
6340, 0.925707
6360, 0.932948
6380, 0.943651
6400, 0.955684
6420, 0.939855
6440, 0.955684
6460, 0.955684
6480, 0.939120
6500, 0.932882
6520, 0.918967
6540, 0.912202
6560, 0.924762
6580, 0.927448
6600, 0.921973
6620, 0.922762
6640, 0.936141
6660, 0.937686
6680, 0.922758
6700, 0.911027
6720, 0.909025
6740, 0.903250
6760, 0.893588
6780, 0.894242
6800, 0.904305
6820, 0.902698
6840, 0.904438
6860, 0.917458
6880, 0.942550
6900, 0.974217
6920, 0.973014
6940, 0.974201
6960, 0.972715
6980, 0.970805
7000, 0.978673
7020, 0.950669
7040, 0.849832
7060, 0.794160
7080, 0.707469
7100, 0.659555
