4700, 0.959441
4720, 0.960027
4740, 0.961254
4760, 0.959048
4780, 0.952636
4800, 0.951635
4820, 0.950041
4840, 0.951475
4860, 0.953979
4880, 0.957801
4900, 0.960730
4920, 0.964908
4940, 0.963794
4960, 0.962340
4980, 0.963056
5000, 0.963243
5020, 0.963662
5040, 0.962380
5060, 0.962166
5080, 0.961786
5100, 0.961556
5120, 0.961952
5140, 0.958073
5160, 0.958770
5180, 0.961333
5200, 0.962143
5220, 0.959985
5240, 0.961197
5260, 0.965484
5280, 0.964110
5300, 0.958020
5320, 0.958066
5340, 0.962232
5360, 0.961778
5380, 0.960360
5400, 0.959865
5420, 0.957872
5440, 0.955346
5460, 0.952898
5480, 0.953475
5500, 0.956370
5520, 0.956764
5540, 0.956998
5560, 0.956032
5580, 0.956783
5600, 0.959367
5620, 0.959214
5640, 0.956192
5660, 0.954559
5680, 0.958476
5700, 0.956534
5720, 0.958323
5740, 0.957380
5760, 0.956958
5780, 0.954413
5800, 0.950828
5820, 0.949178
5840, 0.943064
5860, 0.938394
5880, 0.936251
5900, 0.941209
5920, 0.951617
5940, 0.951084
5960, 0.944701
5980, 0.944596
6000, 0.948737
6020, 0.949384
6040, 0.926617
6060, 0.905244
6080, 0.880068
6100, 0.858137
6120, 0.842785
6140, 0.827042
6160, 0.817389
6180, 0.814946
6200, 0.808160
6220, 0.813449
6240, 0.821430
6260, 0.824059
6280, 0.835404
6300, 0.851391
6320, 0.869770
6340, 0.889756
6360, 0.905476
6380, 0.907640
