File: series_202
Data points: 22016
Detected representative subsequence: 33

Representative subsequence 1: position=[100,120]
1680, 0.673508
1700, 0.674738
1720, 0.675963
1740, 0.677185
1760, 0.678402
1780, 0.679616
1800, 0.680826
1820, 0.682033
1840, 0.683235
1860, 0.684434
1880, 0.685630
1900, 0.686821
1920, 0.688009
1940, 0.689194
1960, 0.690375
1980, 0.691552
2000, 0.692725
2020, 0.693895
2040, 0.695062
2060, 0.696225
2080, 0.697385
2100, 0.698541
2120, 0.699694
2140, 0.700843
2160, 0.701989
2180, 0.703131
2200, 0.704271
2220, 0.705406
2240, 0.706539
2260, 0.707668
2280, 0.708436
2300, 0.708121
2320, 0.707868
2340, 0.708563
2360, 0.709197
2380, 0.709826
2400, 0.710449
2420, 0.711068
2440, 0.711681
2460, 0.712289
2480, 0.712892
2500, 0.713490
2520, 0.714051
2540, 0.713496
2560, 0.713549
2580, 0.715260
2600, 0.716325
2620, 0.717387
2640, 0.718446
2660, 0.719503
2680, 0.720557
2700, 0.721608
2720, 0.722656
2740, 0.723701
2760, 0.724744
2780, 0.725784
2800, 0.726821
2820, 0.727855
2840, 0.728887
2860, 0.729916
2880, 0.730942
2900, 0.731966
2920, 0.732987
2940, 0.734006
2960, 0.735022
2980, 0.736035
3000, 0.737046
3020, 0.738054
3040, 0.738957
3060, 0.738916
3080, 0.737564
3100, 0.736622
3120, 0.735733
3140, 0.734769
3160, 0.733782
3180, 0.732921
3200, 0.732061
3220, 0.731247
3240, 0.730241
3260, 0.729437
3280, 0.728550
3300, 0.727474
3320, 0.726786
3340, 0.727623
3360, 0.728590
3380, 0.729555
3400, 0.730517
3420, 0.731477
3440, 0.732435
3460, 0.733390
3480, 0.734344
3500, 0.735295
3520, 0.736244
3540, 0.737190
3560, 0.738135
3580, 0.739077
3600, 0.740018
3620, 0.740956
3640, 0.741892
3660, 0.742826
3680, 0.743319
3700, 0.742985
3720, 0.743000
3740, 0.743925
3760, 0.744847
3780, 0.745768
3800, 0.746686
3820, 0.747603
3840, 0.748517
3860, 0.749429
3880, 0.750340
3900, 0.751248
3920, 0.752155
3940, 0.753060
3960, 0.753962
3980, 0.754863
4000, 0.755762
4020, 0.756659
4040, 0.757554
4060, 0.758447
4080, 0.759338
4100, 0.760227
4120, 0.761115
4140, 0.762000
4160, 0.762884
4180, 0.763766
4200, 0.764646
4220, 0.765524
4240, 0.766401
4260, 0.767275
4280, 0.768148
4300, 0.769019
4320, 0.769889
4340, 0.770756
4360, 0.771622
4380, 0.772486
4400, 0.773349
4420, 0.774209
4440, 0.775068
4460, 0.775925
4480, 0.776781
4500, 0.777635
4520, 0.778487
4540, 0.779337
4560, 0.780186
4580, 0.781033
4600, 0.781879
4620, 0.782722
4640, 0.783565
4660, 0.784405
4680, 0.785244
4700, 0.786145
4720, 0.787456
4740, 0.788767
4760, 0.790076
4780, 0.791386
4800, 0.792695
4820, 0.794003
4840, 0.795311
4860, 0.796618
4880, 0.797925
4900, 0.799232
4920, 0.800538
4940, 0.801844
4960, 0.803150
4980, 0.804455
5000, 0.805760
5020, 0.807065
5040, 0.808370
5060, 0.809675
5080, 0.810980
5100, 0.811045
5120, 0.810652
5140, 0.808626
5160, 0.807057
5180, 0.805749
5200, 0.804441
5220, 0.803134
5240, 0.801826
5260, 0.800517
5280, 0.799209
5300, 0.797900
5320, 0.796590
5340, 0.795281
5360, 0.793971
5380, 0.793054
5400, 0.792911
5420, 0.793272
5440, 0.793247
5460, 0.793722
5480, 0.793812
5500, 0.793778
5520, 0.794049
5540, 0.794632
5560, 0.794508
5580, 0.795079
5600, 0.795603
5620, 0.796502
5640, 0.778127
5660, 0.778124
5680, 0.777788
5700, 0.777538
5720, 0.777251
5740, 0.776963
5760, 0.776757
5780, 0.776636
5800, 0.776368
5820, 0.776060
5840, 0.775983
5860, 0.775946
5880, 0.775722
5900, 0.775589
5920, 0.775549
5940, 0.775583
5960, 0.775616
5980, 0.775512
6000, 0.775222
6020, 0.774987
6040, 0.774771
6060, 0.774453
6080, 0.774135
6100, 0.773835
6120, 0.773582
6140, 0.773291
6160, 0.772946
6180, 0.772718
6200, 0.772638
6220, 0.772548
6240, 0.772806
6260, 0.772900
6280, 0.772809
6300, 0.773020
6320, 0.773021
6340, 0.773020
6360, 0.772983
6380, 0.772946
6400, 0.772743
6420, 0.772796
6440, 0.772712
6460, 0.772654
6480, 0.772597
6500, 0.772768
6520, 0.772771
6540, 0.772330
6560, 0.771863
6580, 0.771448
6600, 0.771045
6620, 0.770859
6640, 0.770790
6660, 0.770603
6680, 0.770197
6700, 0.769592
6720, 0.769310
6740, 0.770475
6760, 0.732354
6780, 0.732987
6800, 0.733618
6820, 0.734250
6840, 0.734880
6860, 0.735510
6880, 0.736140
6900, 0.736769
6920, 0.737398
6940, 0.738026
6960, 0.738653
6980, 0.739280
7000, 0.739907
7020, 0.740533
7040, 0.741159
7060, 0.741784
7080, 0.742408
7100, 0.743032
7120, 0.743656
7140, 0.744279
7160, 0.744902
7180, 0.745524
7200, 0.746146
7220, 0.746767
7240, 0.747388
7260, 0.748008
7280, 0.748628
7300, 0.749248
7320, 0.749867
7340, 0.750485
7360, 0.751103
7380, 0.751721
7400, 0.752338
7420, 0.752955
7440, 0.753572
7460, 0.754187
7480, 0.754803
7500, 0.755418
7520, 0.756033
7540, 0.756647
7560, 0.757261
7580, 0.757874
7600, 0.758487
7620, 0.759100
7640, 0.759712
7660, 0.760324
7680, 0.760936
7700, 0.761547
7720, 0.762157
7740, 0.762768
7760, 0.763377
7780, 0.763987
7800, 0.764596
7820, 0.765205
7840, 0.765813
7860, 0.766421
7880, 0.767029
7900, 0.767636
7920, 0.768243
7940, 0.768850
7960, 0.769456
7980, 0.770062
8000, 0.770668
8020, 0.771333
8040, 0.772029
8060, 0.772633
8080, 0.773237
8100, 0.773841
8120, 0.774445
8140, 0.775048
8160, 0.775437
8180, 0.775032
8200, 0.774051
8220, 0.778955
8240, 0.775497
8260, 0.771460
8280, 0.770442
8300, 0.770318
8320, 0.771196
8340, 0.771185
8360, 0.771492
8380, 0.771230
8400, 0.771475
8420, 0.769855
8440, 0.769901
8460, 0.769843
8480, 0.770436
8500, 0.771028
8520, 0.771621
8540, 0.772213
8560, 0.772805
8580, 0.773397
8600, 0.773988
8620, 0.774579
8640, 0.775170
8660, 0.775761
8680, 0.776351
8700, 0.776941
8720, 0.777531
8740, 0.778150
8760, 0.778740
8780, 0.779329
8800, 0.779918
8820, 0.780507
8840, 0.781096
8860, 0.781684
8880, 0.782272
8900, 0.782860
8920, 0.783448
8940, 0.784035
8960, 0.784623
8980, 0.785210
9000, 0.785797
9020, 0.786383
9040, 0.786970
9060, 0.787556
9080, 0.788143
9100, 0.788992
9120, 0.790044
9140, 0.790630
9160, 0.791244
9180, 0.791829
9200, 0.792414
9220, 0.792999
9240, 0.793583
9260, 0.794168
9280, 0.794752
9300, 0.795336
9320, 0.795920
9340, 0.796504
9360, 0.797088
9380, 0.797671
9400, 0.798255
9420, 0.798838
9440, 0.799294
9460, 0.803415
9480, 0.798530
9500, 0.808625
9520, 0.795229
9540, 0.794836
9560, 0.794837
9580, 0.794477
9600, 0.793971
9620, 0.794392
9640, 0.793938
9660, 0.793188
9680, 0.794075
9700, 0.794149
9720, 0.794750
9740, 0.795525
9760, 0.796101
9780, 0.796678
9800, 0.797254
9820, 0.797830
9840, 0.798435
9860, 0.799011
9880, 0.799587
9900, 0.800163
9920, 0.800739
9940, 0.801315
9960, 0.801891
9980, 0.802467
10000, 0.803042
10020, 0.803618
10040, 0.804194
10060, 0.804769
10080, 0.805345
10100, 0.805921
10120, 0.806496
10140, 0.807072
10160, 0.807647
10180, 0.808223
10200, 0.808798
10220, 0.809374
10240, 0.810438
10260, 0.811042
10280, 0.811618
10300, 0.812193
10320, 0.812769
10340, 0.813037
10360, 0.813862
10380, 0.814804
10400, 0.815379
10420, 0.815954
10440, 0.816529
10460, 0.817104
10480, 0.817679
10500, 0.818255
10520, 0.818830
10540, 0.819405
10560, 0.819980
10580, 0.820556
10600, 0.821131
10620, 0.821707
10640, 0.822282
10660, 0.822858
10680, 0.823433
10700, 0.824009
10720, 0.824585
10740, 0.825161
10760, 0.825737
10780, 0.826313
10800, 0.826889
10820, 0.827465
10840, 0.828042
10860, 0.828618
10880, 0.829195
10900, 0.829771
10920, 0.830348
10940, 0.830925
10960, 0.831502
10980, 0.832079
11000, 0.832656
11020, 0.833233
11040, 0.833811
11060, 0.834388
11080, 0.834966
11100, 0.835543
11120, 0.836121
11140, 0.836699
11160, 0.837277
11180, 0.837856
11200, 0.838434
11220, 0.839013
11240, 0.839592
11260, 0.840171
11280, 0.840750
11300, 0.841329
11320, 0.841874
11340, 0.842415
11360, 0.843488
11380, 0.844532
11400, 0.845112
11420, 0.845693
11440, 0.846274
11460, 0.846854
11480, 0.847436
11500, 0.848046
11520, 0.848628
11540, 0.849209
11560, 0.849791
11580, 0.850373
11600, 0.850956
11620, 0.851538
11640, 0.852121
11660, 0.852704
11680, 0.853288
11700, 0.853871
11720, 0.854455
11740, 0.855039
11760, 0.855623
11780, 0.856208
11800, 0.856792
11820, 0.857377
11840, 0.857962
11860, 0.858548
11880, 0.859134
11900, 0.859720
11920, 0.860306
11940, 0.860893
11960, 0.861479
11980, 0.862067
12000, 0.862654
12020, 0.863242
12040, 0.863830
12060, 0.864418
12080, 0.865006
12100, 0.865595
12120, 0.866184
12140, 0.866774
12160, 0.867364
12180, 0.867954
12200, 0.868544
12220, 0.869135
12240, 0.869726
12260, 0.870317
12280, 0.870909
12300, 0.871501
12320, 0.872093
12340, 0.872686
12360, 0.873279
12380, 0.873873
12400, 0.874466
12420, 0.875061
12440, 0.875655
12460, 0.876250
12480, 0.876845
12500, 0.877441
12520, 0.878037
12540, 0.878633
12560, 0.879230
12580, 0.879827
12600, 0.880424
12620, 0.881022
12640, 0.881621
12660, 0.882219
12680, 0.882818
12700, 0.883418
12720, 0.884018
12740, 0.884618
12760, 0.885219
12780, 0.885820
12800, 0.886422
12820, 0.887024
12840, 0.887626
12860, 0.888229
12880, 0.888832
12900, 0.889436
12920, 0.890040
12940, 0.890645
12960, 0.891250
12980, 0.891856
13000, 0.892462
13020, 0.893069
13040, 0.893676
13060, 0.894283
13080, 0.894891
13100, 0.895500
13120, 0.896109
13140, 0.896718
13160, 0.897694
13180, 0.898886
13200, 0.899528
13220, 0.900140
13240, 0.900753
13260, 0.901367
13280, 0.901980
13300, 0.902595
13320, 0.903210
13340, 0.903825
13360, 0.904441
13380, 0.905058
13400, 0.905675
13420, 0.906293
13440, 0.906911
13460, 0.907530
13480, 0.908149
13500, 0.908769
13520, 0.909390
13540, 0.910011
13560, 0.911224
13580, 0.913063
13600, 0.914403
13620, 0.915844
13640, 0.917225
13660, 0.918830
13680, 0.919776
13700, 0.920629
13720, 0.921388
13740, 0.922814
13760, 0.924402
13780, 0.925102
13800, 0.926218
13820, 0.927400
13840, 0.928104
13860, 0.928744
13880, 0.929386
13900, 0.930028
13920, 0.930671
13940, 0.931314
13960, 0.931959
13980, 0.932604
14000, 0.933250
14020, 0.933896
14040, 0.934544
14060, 0.935192
14080, 0.935841
14100, 0.936491
14120, 0.937141
14140, 0.937792
14160, 0.938444
14180, 0.939097
14200, 0.939751
14220, 0.940406
14240, 0.941061
14260, 0.941717
14280, 0.942374
14300, 0.943032
14320, 0.943691
14340, 0.944350
14360, 0.945011
14380, 0.945672
14400, 0.946334
14420, 0.946997
14440, 0.947661
14460, 0.948326
14480, 0.948992
14500, 0.949658
14520, 0.950326
14540, 0.950994
14560, 0.951663
14580, 0.952333
14600, 0.953005
14620, 0.953677
14640, 0.954350
14660, 0.955023
14680, 0.955698
14700, 0.956374
14720, 0.957051
14740, 0.957729
14760, 0.958407
14780, 0.959087
14800, 0.959768
14820, 0.960449
14840, 0.961132
14860, 0.961816
14880, 0.962500
14900, 0.963186
14920, 0.963872
14940, 0.964560
14960, 0.965283
14980, 0.965973
15000, 0.966664
15020, 0.967356
15040, 0.968049
15060, 0.968743
15080, 0.969438
15100, 0.969597
15120, 0.969193
15140, 0.969206
15160, 0.969185
15180, 0.969164
15200, 0.969142
15220, 0.969120
15240, 0.969098
15260, 0.969076
15280, 0.969053
15300, 0.969286
15320, 0.970413
15340, 0.971620
15360, 0.971602
15380, 0.971191
15400, 0.970458
15420, 0.969723
15440, 0.968988
15460, 0.968251
15480, 0.967512
15500, 0.966773
15520, 0.966032
15540, 0.965290
15560, 0.964546
15580, 0.963801
15600, 0.963055
15620, 0.962307
15640, 0.961483
15660, 0.960469
15680, 0.959717
15700, 0.958963
15720, 0.958207
15740, 0.957450
15760, 0.956692
15780, 0.955932
15800, 0.955171
15820, 0.954409
15840, 0.953644
15860, 0.952879
15880, 0.952112
15900, 0.951343
15920, 0.950573
15940, 0.949801
15960, 0.949028
15980, 0.948253
16000, 0.947477
16020, 0.946699
16040, 0.945920
16060, 0.945139
16080, 0.944357
16100, 0.943572
16120, 0.942787
16140, 0.941999
16160, 0.941210
16180, 0.940420
16200, 0.939628
16220, 0.938834
16240, 0.938038
16260, 0.937241
16280, 0.936442
16300, 0.935641
16320, 0.934839
16340, 0.934035
16360, 0.933229
16380, 0.932422
16400, 0.931029
16420, 0.930171
16440, 0.929357
16460, 0.928540
16480, 0.927722
16500, 0.926902
16520, 0.926081
16540, 0.925257
16560, 0.924432
16580, 0.923605
16600, 0.922776
16620, 0.921945
16640, 0.921196
16660, 0.920412
16680, 0.919424
16700, 0.918584
16720, 0.917742
16740, 0.916898
16760, 0.916053
16780, 0.915205
16800, 0.914355
16820, 0.913503
16840, 0.912650
16860, 0.911794
16880, 0.912216
16900, 0.911999
16920, 0.915036
16940, 0.911988
16960, 0.913131
16980, 0.907691
17000, 0.903238
17020, 0.900303
17040, 0.898150
17060, 0.898890
17080, 0.900418
17100, 0.906277
17120, 0.912504
17140, 0.926217
17160, 0.920624
17180, 0.912396
17200, 0.908418
17220, 0.903142
17240, 0.901625
17260, 0.899530
17280, 0.900710
17300, 0.903138
17320, 0.902270
17340, 0.906104
17360, 0.910287
17380, 0.911831
17400, 0.912786
17420, 0.917959
17440, 0.913643
17460, 0.907421
17480, 0.901135
17500, 0.893734
17520, 0.889146
17540, 0.879316
17560, 0.879320
17580, 0.880472
17600, 0.875970
17620, 0.880930
17640, 0.888869
17660, 0.891169
17680, 0.902116
17700, 0.900492
17720, 0.886461
17740, 0.877554
17760, 0.867932
17780, 0.853338
17800, 0.857025
17820, 0.875892
17840, 0.886441
17860, 0.898705
17880, 0.915830
17900, 0.933608
17920, 0.938545
17940, 0.923033
17960, 0.905104
17980, 0.880109
18000, 0.855686
18020, 0.851102
18040, 0.850013
18060, 0.848920
18080, 0.847824
18100, 0.846724
18120, 0.845620
18140, 0.844679
18160, 0.844830
18180, 0.845121
18200, 0.845476
18220, 0.843908
18240, 0.842382
18260, 0.842383
18280, 0.841159
18300, 0.840852
18320, 0.841443
18340, 0.842630
18360, 0.843728
18380, 0.844050
18400, 0.844838
18420, 0.845565
18440, 0.844906
18460, 0.844771
18480, 0.845142
18500, 0.848862
18520, 0.852396
18540, 0.853111
18560, 0.822346
18580, 0.821809
18600, 0.821393
18620, 0.820766
18640, 0.820553
18660, 0.819818
18680, 0.756666
18700, 0.756706
18720, 0.756936
18740, 0.757323
18760, 0.757390
18780, 0.757585
18800, 0.757615
18820, 0.757932
18840, 0.757877
18860, 0.758036
18880, 0.758430
18900, 0.758619
18920, 0.758979
18940, 0.760582
18960, 0.762559
18980, 0.763354
19000, 0.763673
19020, 0.763083
19040, 0.779190
19060, 0.787393
19080, 0.770101
19100, 0.763248
19120, 0.762082
19140, 0.762421
19160, 0.763672
19180, 0.762567
19200, 0.761990
19220, 0.761433
19240, 0.761597
19260, 0.761602
19280, 0.761808
19300, 0.762245
19320, 0.761857
19340, 0.761789
19360, 0.762186
19380, 0.761787
19400, 0.760676
19420, 0.760363
19440, 0.760863
19460, 0.761912
19480, 0.762864
19500, 0.763754
19520, 0.764545
19540, 0.765354
19560, 0.765846
19580, 0.766908
19600, 0.768123
19620, 0.768833
19640, 0.769470
19660, 0.770515
19680, 0.772015
19700, 0.695357
19720, 0.696311
19740, 0.697336
19760, 0.698335
19780, 0.699358
19800, 0.700404
19820, 0.701477
19840, 0.702576
19860, 0.703702
19880, 0.704858
19900, 0.706044
19920, 0.707262
19940, 0.708514
19960, 0.709800
19980, 0.711124
20000, 0.712486
20020, 0.713889
20040, 0.715334
20060, 0.716825
20080, 0.718363
20100, 0.719951
20120, 0.721593
20140, 0.722725
20160, 0.724472
20180, 0.726282
20200, 0.728158
20220, 0.729796
20240, 0.732128
20260, 0.736221
20280, 0.740887
20300, 0.743373
20320, 0.745973
20340, 0.748693
20360, 0.751544
20380, 0.754535
20400, 0.756926
20420, 0.760217
20440, 0.763686
20460, 0.767537
20480, 0.771622
20500, 0.777471
20520, 0.782196
20540, 0.787493
20560, 0.792651
20580, 0.798172
20600, 0.804098
20620, 0.810475
20640, 0.817360
20660, 0.832655
20680, 0.840288
20700, 0.841765
20720, 0.847377
20740, 0.831314
20760, 0.825875
20780, 0.836329
20800, 0.861254
20820, 0.839137
20840, 0.802308
20860, 0.781070
20880, 0.728279
20900, 0.709915
20920, 0.722815
20940, 0.680514
