File: series_289
Data points: 11776
Detected representative subsequence: 29

Representative subsequence 1: position=[100,120]
3920, 0.757925
3940, 0.759095
3960, 0.760299
3980, 0.761582
4000, 0.762847
4020, 0.764175
4040, 0.765344
4060, 0.766259
4080, 0.767119
4100, 0.767518
4120, 0.767375
4140, 0.768030
4160, 0.772144
4180, 0.776135
4200, 0.777495
4220, 0.778974
4240, 0.781230
4260, 0.784380
4280, 0.787999
4300, 0.791114
4320, 0.793073
4340, 0.818015
4360, 0.820449
4380, 0.822641
4400, 0.823823
4420, 0.825004
4440, 0.826183
4460, 0.827420
4480, 0.828891
4500, 0.830066
4520, 0.831240
4540, 0.832412
4560, 0.833583
4580, 0.834811
4600, 0.836271
4620, 0.837438
4640, 0.838604
4660, 0.839769
4680, 0.840932
4700, 0.842094
4720, 0.843255
4740, 0.844415
4760, 0.845574
4780, 0.846676
4800, 0.847833
4820, 0.848989
4840, 0.850144
4860, 0.851302
4880, 0.851386
4900, 0.850992
4920, 0.853236
4940, 0.854385
4960, 0.855533
4980, 0.856680
5000, 0.857827
5020, 0.858973
5040, 0.860061
5060, 0.861206
5080, 0.862349
5100, 0.863492
5120, 0.864691
5140, 0.866289
5160, 0.867487
5180, 0.869025
5200, 0.870164
5220, 0.871303
5240, 0.872441
5260, 0.873578
5280, 0.874715
5300, 0.875851
5320, 0.876987
5340, 0.878123
5360, 0.879086
5380, 0.878796
5400, 0.878447
5420, 0.879294
5440, 0.881785
5460, 0.881714
5480, 0.881134
5500, 0.881294
5520, 0.881676
5540, 0.882802
5560, 0.884537
5580, 0.885315
5600, 0.886379
5620, 0.888180
5640, 0.890266
5660, 0.891393
5680, 0.892520
5700, 0.893648
5720, 0.894775
5740, 0.895903
5760, 0.897030
5780, 0.898158
5800, 0.899286
5820, 0.900414
5840, 0.901542
5860, 0.902670
5880, 0.903799
5900, 0.904927
5920, 0.906056
5940, 0.907186
5960, 0.908315
5980, 0.909445
6000, 0.910575
6020, 0.911706
6040, 0.912836
6060, 0.913968
6080, 0.915099
6100, 0.916231
6120, 0.917364
6140, 0.918497
6160, 0.919630
6180, 0.920764
6200, 0.921898
6220, 0.923033
6240, 0.924169
6260, 0.925305
6280, 0.926383
6300, 0.927521
6320, 0.928659
6340, 0.929797
6360, 0.930937
6380, 0.932077
6400, 0.933218
6420, 0.934359
6440, 0.935502
6460, 0.936645
6480, 0.937789
6500, 0.938933
6520, 0.940079
6540, 0.941226
6560, 0.942373
6580, 0.943521
6600, 0.944670
6620, 0.945762
6640, 0.945630
6660, 0.944461
6680, 0.943865
6700, 0.944018
6720, 0.943647
6740, 0.944150
6760, 0.943609
6780, 0.943295
6800, 0.943735
6820, 0.943075
6840, 0.942819
6860, 0.943669
6880, 0.943762
6900, 0.943554
6920, 0.940242
6940, 0.938090
6960, 0.937915
6980, 0.937852
7000, 0.937787
7020, 0.937722
7040, 0.937655
7060, 0.937858
7080, 0.938196
7100, 0.938128
7120, 0.938058
7140, 0.937988
7160, 0.937916
7180, 0.937842
7200, 0.937768
7220, 0.937692
7240, 0.937615
7260, 0.937537
7280, 0.937458
7300, 0.937377
7320, 0.937295
7340, 0.937211
7360, 0.937126
7380, 0.937040
7400, 0.936952
7420, 0.937284
7440, 0.938843
7460, 0.939943
7480, 0.940065
7500, 0.938757
7520, 0.938670
7540, 0.941437
7560, 0.941284
7580, 0.941604
7600, 0.941959
7620, 0.943094
7640, 0.944099
7660, 0.945807
7680, 0.948664
7700, 0.863136
7720, 0.864638
7740, 0.864088
7760, 0.861691
7780, 0.859038
7800, 0.856329
7820, 0.853561
7840, 0.850733
7860, 0.848720
7880, 0.847222
7900, 0.844233
7920, 0.841174
7940, 0.838043
7960, 0.835713
7980, 0.834780
8000, 0.833827
8020, 0.832853
8040, 0.831859
8060, 0.830842
8080, 0.829803
8100, 0.828742
8120, 0.827656
8140, 0.826546
8160, 0.825410
8180, 0.824248
8200, 0.823060
8220, 0.821843
8240, 0.820598
8260, 0.819323
8280, 0.818016
8300, 0.816678
8320, 0.815307
8340, 0.813902
8360, 0.814788
8380, 0.814592
8400, 0.813126
8420, 0.809048
8440, 0.800838
8460, 0.794491
8480, 0.789125
8500, 0.783554
8520, 0.781126
8540, 0.779003
8560, 0.775279
8580, 0.764842
8600, 0.768500
8620, 0.775502
8640, 0.782977
8660, 0.790976
8680, 0.799562
8700, 0.814195
8720, 0.834403
8740, 0.851710
8760, 0.786368
8780, 0.771884
8800, 0.754867
8820, 0.739602
8840, 0.757116
8860, 0.782775
8880, 0.778993
8900, 0.744053
8920, 0.737039
8940, 0.729946
8960, 0.650673
8980, 0.640432
9000, 0.636589
9020, 0.637992
9040, 0.639443
9060, 0.640945
9080, 0.642504
9100, 0.644122
9120, 0.645805
9140, 0.647559
9160, 0.649388
9180, 0.651300
9200, 0.653301
9220, 0.655401
9240, 0.657608
9260, 0.659933
9280, 0.662387
9300, 0.664984
9320, 0.667740
9340, 0.670671
9360, 0.673798
9380, 0.677145
9400, 0.680739
9420, 0.684611
9440, 0.688801
9460, 0.693353
9480, 0.698320
9500, 0.704778
9520, 0.724068
9540, 0.736782
9560, 0.737350
9580, 0.737918
9600, 0.722307
9620, 0.703164
9640, 0.715249
9660, 0.726807
9680, 0.740856
9700, 0.758331
9720, 0.779460
9740, 0.780029
9760, 0.754791
9780, 0.647759
9800, 0.628265
9820, 0.622438
9840, 0.623003
9860, 0.623501
9880, 0.624006
9900, 0.624520
9920, 0.625042
9940, 0.625591
9960, 0.626192
9980, 0.626810
10000, 0.627447
10020, 0.628105
10040, 0.628786
10060, 0.629493
10080, 0.630229
10100, 0.630999
10120, 0.631805
10140, 0.632654
10160, 0.633552
10180, 0.634505
10200, 0.635524
10220, 0.636617
10240, 0.637800
10260, 0.639088
10280, 0.640502
10300, 0.642070
10320, 0.643827
10340, 0.645819
10360, 0.648109
10380, 0.650787
10400, 0.653979
10420, 0.657875
10440, 0.662771
10460, 0.669155
10480, 0.677893
10500, 0.682035
10520, 0.682604
10540, 0.683172
10560, 0.670707
