860, 0.928287
880, 0.933456
900, 0.932764
920, 0.927079
940, 0.924913
960, 0.925257
980, 0.929150
1000, 0.931263
1020, 0.928704
1040, 0.930292
1060, 0.930509
1080, 0.926238
1100, 0.923628
1120, 0.917935
1140, 0.912968
1160, 0.907567
1180, 0.906826
1200, 0.905345
1220, 0.903419
1240, 0.901932
1260, 0.901748
1280, 0.898588
1300, 0.897539
1320, 0.897819
1340, 0.899668
1360, 0.900732
1380, 0.904497
1400, 0.906976
1420, 0.907396
1440, 0.911007
1460, 0.913047
1480, 0.917000
1500, 0.918237
1520, 0.917902
1540, 0.919922
1560, 0.923228
1580, 0.926035
1600, 0.929600
1620, 0.932282
1640, 0.937031
1660, 0.940490
1680, 0.943833
1700, 0.947698
1720, 0.951874
1740, 0.956387
1760, 0.957390
1780, 0.955481
1800, 0.953040
1820, 0.952909
1840, 0.948912
1860, 0.941580
1880, 0.937726
1900, 0.932368
1920, 0.935278
1940, 0.938048
1960, 0.940276
1980, 0.943528
2000, 0.945826
2020, 0.949855
2040, 0.953033
2060, 0.956052
2080, 0.956795
2100, 0.956073
2120, 0.954827
2140, 0.956674
2160, 0.956220
2180, 0.953492
2200, 0.951297
2220, 0.951539
2240, 0.948863
2260, 0.946305
2280, 0.944805
2300, 0.945154
2320, 0.946184
2340, 0.944376
2360, 0.945113
2380, 0.947449
2400, 0.950086
2420, 0.953544
2440, 0.955974
2460, 0.956155
2480, 0.955186
2500, 0.956675
2520, 0.954158
2540, 0.950548
2560, 0.948460
2580, 0.949554
2600, 0.952025
2620, 0.955731
2640, 0.955523
2660, 0.956052
2680, 0.955119
2700, 0.955256
2720, 0.956448
2740, 0.955616
2760, 0.956506
2780, 0.955963
2800, 0.956273
2820, 0.956014
2840, 0.956788
2860, 0.956619
2880, 0.956543
2900, 0.957022
2920, 0.957219
2940, 0.956768
2960, 0.957787
2980, 0.956968
3000, 0.957156
3020, 0.957522
3040, 0.957613
3060, 0.957882
3080, 0.958148
3100, 0.959037
3120, 0.958580
3140, 0.958480
3160, 0.959000
3180, 0.958808
3200, 0.959145
3220, 0.958957
3240, 0.959026
3260, 0.959085
3280, 0.959150
3300, 0.959387
3320, 0.959534
3340, 0.959679
3360, 0.959822
3380, 0.960135
3400, 0.959326
3420, 0.959551
3440, 0.959518
3460, 0.959409
3480, 0.959883
3500, 0.958909
3520, 0.958785
3540, 0.958743
3560, 0.959039
3580, 0.958824
3600, 0.959200
3620, 0.959405
3640, 0.958934
3660, 0.959808
3680, 0.958998
3700, 0.959280
3720, 0.959143
3740, 0.957764
3760, 0.957372
3780, 0.957563
3800, 0.957753
3820, 0.956037
3840, 0.955393
3860, 0.955494
3880, 0.956259
3900, 0.955445
3920, 0.954714
3940, 0.955554
3960, 0.954738
3980, 0.955078
4000, 0.954506
4020, 0.954182
4040, 0.950723
4060, 0.949075
4080, 0.947426
4100, 0.944952
4120, 0.943302
4140, 0.940989
4160, 0.939005
4180, 0.938579
4200, 0.936663
4220, 0.934486
4240, 0.931230
4260, 0.928476
4280, 0.927204
4300, 0.926515
4320, 0.925452
4340, 0.925808
4360, 0.926591
4380, 0.927707
4400, 0.927814
4420, 0.926996
4440, 0.928766
4460, 0.928903
4480, 0.928590
4500, 0.930325
4520, 0.931609
4540, 0.934612
4560, 0.936325
4580, 0.938182
4600, 0.939555
4620, 0.941094
4640, 0.941530
4660, 0.940152
4680, 0.938502
4700, 0.936326
4720, 0.934280
4740, 0.932518
4760, 0.928834
4780, 0.926172
4800, 0.922531
4820, 0.919138
4840, 0.919584
4860, 0.917454
4880, 0.914728
4900, 0.914454
4920, 0.913014
4940, 0.913235
4960, 0.913087
4980, 0.913300
5000, 0.911898
5020, 0.911818
5040, 0.914870
5060, 0.915731
5080, 0.914125
5100, 0.914151
5120, 0.916826
5140, 0.920187
5160, 0.922299
5180, 0.923803
5200, 0.927953
5220, 0.930596
5240, 0.932573
5260, 0.934642
5280, 0.936632
5300, 0.939150
5320, 0.940483
5340, 0.940123
5360, 0.938357
5380, 0.933556
5400, 0.931385
5420, 0.930314
5440, 0.931333
5460, 0.933689
5480, 0.936617
5500, 0.939285
5520, 0.941348
5540, 0.942307
5560, 0.939851
5580, 0.936802
5600, 0.933422
5620, 0.931774
5640, 0.932520
5660, 0.930530
5680, 0.926198
5700, 0.923431
5720, 0.920146
5740, 0.913627
5760, 0.910517
5780, 0.908920
5800, 0.907303
5820, 0.902924
5840, 0.900720
5860, 0.899828
5880, 0.897396
5900, 0.898189
5920, 0.899047
5940, 0.901237
5960, 0.904590
5980, 0.906363
6000, 0.906191
6020, 0.905999
6040, 0.906847
6060, 0.909159
6080, 0.912020
6100, 0.915356
6120, 0.918528
6140, 0.920502
6160, 0.922264
6180, 0.926122
6200, 0.929203
6220, 0.932419
6240, 0.935986
6260, 0.936766
6280, 0.934409
6300, 0.929873
6320, 0.926701
6340, 0.923249
6360, 0.920662
6380, 0.918529
6400, 0.913686
6420, 0.910211
6440, 0.908451
6460, 0.911747
6480, 0.915409
6500, 0.919493
6520, 0.922601
6540, 0.924557
6560, 0.928667
6580, 0.930448
6600, 0.930560
6620, 0.929003
6640, 0.926387
6660, 0.923592
6680, 0.923394
6700, 0.926072
6720, 0.930727
6740, 0.933469
6760, 0.932022
6780, 0.932833
6800, 0.933940
6820, 0.932551
6840, 0.927333
6860, 0.923492
6880, 0.918742
6900, 0.917423
6920, 0.916648
6940, 0.918302
6960, 0.915499
6980, 0.914454
7000, 0.913763
7020, 0.911709
7040, 0.917535
7060, 0.917437
7080, 0.911227
7100, 0.911528
7120, 0.906092
7140, 0.908298
7160, 0.911925
7180, 0.916432
7200, 0.917629
7220, 0.914978
7240, 0.913632
7260, 0.907296
7280, 0.901345
7300, 0.891946
7320, 0.890890
7340, 0.894197
7360, 0.901522
7380, 0.904586
7400, 0.907763
7420, 0.912016
7440, 0.914007
7460, 0.918244
7480, 0.914153
7500, 0.912910
7520, 0.920883
7540, 0.931097
7560, 0.939465
7580, 0.945664
7600, 0.951500
7620, 0.954019
7640, 0.942982
7660, 0.928014
7680, 0.916377
7700, 0.909512
7720, 0.894284
7740, 0.880413
7760, 0.874383
7780, 0.869010
7800, 0.853275
7820, 0.844263
7840, 0.834314
7860, 0.817204
7880, 0.795439
7900, 0.770005
7920, 0.783691
7940, 0.789027
7960, 0.787633
7980, 0.794560
8000, 0.752350
