5160, 0.964151
5180, 0.965370
5200, 0.966589
5220, 0.967808
5240, 0.969026
5260, 0.970244
5280, 0.971462
5300, 0.972679
5320, 0.973897
5340, 0.975114
5360, 0.976331
5380, 0.977548
5400, 0.978765
5420, 0.979982
5440, 0.981199
5460, 0.982416
5480, 0.983633
5500, 0.984849
5520, 0.986066
5540, 0.987283
5560, 0.988501
5580, 0.989718
5600, 0.990935
5620, 0.991666
5640, 0.991178
5660, 0.990386
5680, 0.990386
5700, 0.990385
5720, 0.989957
5740, 0.988736
5760, 0.988307
5780, 0.988305
5800, 0.988303
5820, 0.988301
5840, 0.988299
5860, 0.989397
5880, 0.989578
5900, 0.989576
5920, 0.990617
5940, 0.991658
5960, 0.991657
5980, 0.991656
6000, 0.991655
6020, 0.991654
6040, 0.991653
6060, 0.991652
6080, 0.991651
6100, 0.991650
6120, 0.991649
6140, 0.991216
6160, 0.989483
6180, 0.988059
6200, 0.988425
6220, 0.988854
6240, 0.988850
6260, 0.988845
6280, 0.988841
6300, 0.988836
6320, 0.988832
6340, 0.988827
6360, 0.987763
6380, 0.987757
6400, 0.988812
6420, 0.988807
6440, 0.988801
6460, 0.988796
6480, 0.988790
6500, 0.988784
6520, 0.988778
6540, 0.988772
6560, 0.988766
6580, 0.988760
6600, 0.988753
6620, 0.988747
6640, 0.988740
6660, 0.988733
6680, 0.988726
6700, 0.988719
6720, 0.988712
6740, 0.988704
6760, 0.988503
6780, 0.987329
6800, 0.987189
6820, 0.985941
6840, 0.984685
6860, 0.983355
6880, 0.982017
6900, 0.981928
6920, 0.981905
6940, 0.980949
6960, 0.981323
6980, 0.981832
7000, 0.981806
7020, 0.982451
7040, 0.983635
7060, 0.984956
7080, 0.985676
7100, 0.985658
7120, 0.985910
7140, 0.987041
7160, 0.987026
7180, 0.986946
7200, 0.986944
7220, 0.986727
7240, 0.984204
7260, 0.982766
7280, 0.981727
7300, 0.979579
7320, 0.978057
7340, 0.980204
7360, 0.983493
7380, 0.983455
7400, 0.982946
7420, 0.983744
7440, 0.983439
7460, 0.982994
7480, 0.982825
7500, 0.982793
7520, 0.983391
7540, 0.984133
7560, 0.984036
7580, 0.984148
7600, 0.984118
7620, 0.984089
7640, 0.984058
7660, 0.984027
7680, 0.983996
7700, 0.983964
7720, 0.983932
7740, 0.983899
7760, 0.984760
7780, 0.985989
7800, 0.985594
7820, 0.985714
7840, 0.986354
7860, 0.986328
7880, 0.986302
7900, 0.986275
7920, 0.986248
7940, 0.986220
7960, 0.986192
7980, 0.986011
8000, 0.984681
8020, 0.986105
8040, 0.986075
8060, 0.986045
8080, 0.986014
8100, 0.985982
8120, 0.984986
8140, 0.984057
8160, 0.984015
8180, 0.983972
8200, 0.983929
8220, 0.983884
8240, 0.983839
8260, 0.983793
8280, 0.983746
8300, 0.983868
8320, 0.985514
8340, 0.985560
8360, 0.985520
8380, 0.985480
8400, 0.985440
8420, 0.985398
8440, 0.985356
8460, 0.985313
8480, 0.985269
8500, 0.985225
8520, 0.986250
8540, 0.987263
8560, 0.986240
8580, 0.986021
8600, 0.986963
8620, 0.986925
8640, 0.986887
8660, 0.986848
8680, 0.986808
8700, 0.986768
8720, 0.986726
8740, 0.986496
8760, 0.984759
8780, 0.986210
8800, 0.984289
8820, 0.982229
8840, 0.980122
8860, 0.977966
8880, 0.975759
8900, 0.973499
8920, 0.971182
8940, 0.968807
8960, 0.966370
8980, 0.965350
9000, 0.966599
9020, 0.968662
9040, 0.970744
9060, 0.972843
9080, 0.974961
9100, 0.977097
9120, 0.979252
9140, 0.981427
9160, 0.983621
9180, 0.985491
9200, 0.984738
9220, 0.982175
9240, 0.982412
9260, 0.978691
9280, 0.978123
9300, 0.979721
9320, 0.978806
9340, 0.977185
9360, 0.977969
9380, 0.976614
9400, 0.976318
9420, 0.977759
9440, 0.980267
9460, 0.979842
9480, 0.975921
9500, 0.975468
9520, 0.976552
9540, 0.976353
9560, 0.976149
9580, 0.975939
9600, 0.975722
9620, 0.975498
9640, 0.975268
9660, 0.975030
9680, 0.974785
9700, 0.975474
9720, 0.976843
9740, 0.973999
9760, 0.969552
9780, 0.966361
9800, 0.964640
9820, 0.968452
9840, 0.966807
9860, 0.962052
9880, 0.960845
9900, 0.957553
9920, 0.956547
9940, 0.960314
9960, 0.969144
9980, 0.973338
10000, 0.969313
10020, 0.976718
10040, 0.978640
10060, 0.974682
10080, 0.977386
10100, 0.977990
10120, 0.977743
10140, 0.977479
10160, 0.977195
10180, 0.976890
10200, 0.976560
10220, 0.976203
10240, 0.975814
10260, 0.975391
10280, 0.982393
10300, 0.985197
10320, 0.979557
10340, 0.984233
10360, 0.985617
10380, 0.985617
10400, 0.985617
10420, 0.985617
10440, 0.985617
10460, 0.985617
10480, 0.985617
10500, 0.985617
10520, 0.985617
10540, 0.985617
10560, 0.985617
10580, 0.985617
10600, 0.985617
10620, 0.985617
10640, 0.966318
10660, 0.961711
10680, 0.928106
10700, 0.878487
10720, 0.875462
10740, 0.861175
10760, 0.861730
10780, 0.853803
10800, 0.839372
10820, 0.831171
10840, 0.849967
10860, 0.845074
