File: series_286
Data points: 16896
Detected representative subsequence: 37

Representative subsequence 1: position=[112,295]
7960, 0.924751
7980, 0.924846
8000, 0.924508
8020, 0.925967
8040, 0.926718
8060, 0.928253
8080, 0.929302
8100, 0.929261
8120, 0.928890
8140, 0.929887
8160, 0.930962
8180, 0.931064
8200, 0.937796
8220, 0.937011
8240, 0.936225
8260, 0.935440
8280, 0.934380
8300, 0.959674
8320, 0.959398
8340, 0.959124
8360, 0.958927
8380, 0.958929
8400, 0.958892
8420, 0.958617
8440, 0.958381
8460, 0.958303
8480, 0.958107
8500, 0.957673
8520, 0.945075
8540, 0.945071
8560, 0.944987
8580, 0.944704
8600, 0.944422
8620, 0.944020
8640, 0.943779
8660, 0.943893
8680, 0.943847
8700, 0.943643
8720, 0.943399
8740, 0.942996
8760, 0.942594
8780, 0.942070
8800, 0.941389
8820, 0.941068
8840, 0.941101
8860, 0.941013
8880, 0.941008
8900, 0.941038
8920, 0.940872
8940, 0.940986
8960, 0.941175
8980, 0.941007
9000, 0.940841
9020, 0.940913
9040, 0.940863
9060, 0.940978
9080, 0.941325
9100, 0.941515
9120, 0.941746
9140, 0.941934
9160, 0.941924
9180, 0.941875
9200, 0.941986
9220, 0.941773
9240, 0.941957
9260, 0.935602
9280, 0.934241
9300, 0.920944
9320, 0.921648
9340, 0.923494
9360, 0.914025
9380, 0.914852
9400, 0.915596
9420, 0.916344
9440, 0.917173
9460, 0.917656
9480, 0.918472
9500, 0.919769
9520, 0.920601
9540, 0.921394
9560, 0.922187
9580, 0.922981
9600, 0.923776
9620, 0.924572
9640, 0.925368
9660, 0.926165
9680, 0.926963
9700, 0.927277
9720, 0.926668
9740, 0.925387
9760, 0.923257
9780, 0.921698
9800, 0.922055
9820, 0.922415
9840, 0.921720
9860, 0.919541
9880, 0.917695
9900, 0.915933
9920, 0.914074
9940, 0.912061
9960, 0.912331
9980, 0.913470
10000, 0.914630
10020, 0.915431
10040, 0.916187
10060, 0.917351
10080, 0.918275
10100, 0.919080
10120, 0.919886
10140, 0.920693
10160, 0.921501
10180, 0.922310
10200, 0.923120
10220, 0.923931
10240, 0.924743
10260, 0.925556
10280, 0.926370
10300, 0.927185
10320, 0.928001
10340, 0.928819
10360, 0.929637
10380, 0.930456
10400, 0.931277
10420, 0.932098
10440, 0.932921
10460, 0.933745
10480, 0.934570
10500, 0.935396
10520, 0.936223
10540, 0.937051
10560, 0.937881
10580, 0.938712
10600, 0.939544
10620, 0.940377
10640, 0.941211
10660, 0.942047
10680, 0.942883
10700, 0.943722
10720, 0.944561
10740, 0.945696
10760, 0.947382
10780, 0.948482
10800, 0.948683
10820, 0.949143
10840, 0.950138
10860, 0.951076
10880, 0.952570
10900, 0.954455
10920, 0.956132
10940, 0.957858
10960, 0.959499
10980, 0.960367
11000, 0.961236
11020, 0.962107
11040, 0.962980
11060, 0.963854
11080, 0.964730
11100, 0.965607
11120, 0.966486
11140, 0.967367
11160, 0.968249
11180, 0.969133
11200, 0.970018
11220, 0.970905
11240, 0.971794
11260, 0.972685
11280, 0.973577
11300, 0.974471
11320, 0.975367
11340, 0.976264
11360, 0.977163
11380, 0.978065
11400, 0.978967
11420, 0.979872
11440, 0.980779
11460, 0.981687
11480, 0.982597
11500, 0.983509
11520, 0.984423
11540, 0.985339
11560, 0.986257
11580, 0.987177
11600, 0.988098
11620, 0.989022
11640, 0.989948
11660, 0.990875
11680, 0.991805
11700, 0.992737
11720, 0.993670
11740, 0.994606
11760, 0.995075
11780, 0.994933
11800, 0.994932
11820, 0.995120
11840, 0.995119
11860, 0.995118
11880, 0.995117
11900, 0.995117
11920, 0.995116
11940, 0.995116
11960, 0.995115
11980, 0.995114
12000, 0.995113
12020, 0.995113
12040, 0.995112
12060, 0.995111
12080, 0.995111
12100, 0.995110
12120, 0.995109
12140, 0.995108
12160, 0.995107
12180, 0.995107
12200, 0.995106
12220, 0.995105
12240, 0.995104
12260, 0.995103
12280, 0.995103
12300, 0.995102
12320, 0.995101
12340, 0.995100
12360, 0.995099
12380, 0.995098
12400, 0.993466
12420, 0.991313
12440, 0.991250
12460, 0.991442
12480, 0.991430
12500, 0.991418
12520, 0.991406
12540, 0.991394
12560, 0.991382
12580, 0.991369
12600, 0.991357
12620, 0.991344
12640, 0.991331
12660, 0.991318
12680, 0.991305
12700, 0.991292
12720, 0.991278
12740, 0.991264
12760, 0.991251
12780, 0.991237
12800, 0.991223
12820, 0.991208
12840, 0.991194
12860, 0.991179
12880, 0.991165
12900, 0.990655
12920, 0.990089
12940, 0.988521
12960, 0.989158
12980, 0.989135
13000, 0.989112
13020, 0.989089
13040, 0.989066
13060, 0.989042
13080, 0.989018
13100, 0.988994
13120, 0.988969
13140, 0.988944
13160, 0.988919
13180, 0.988894
13200, 0.988868
13220, 0.988842
13240, 0.988815
13260, 0.988788
13280, 0.988761
13300, 0.988734
13320, 0.988706
13340, 0.988678
13360, 0.988650
13380, 0.988988
13400, 0.989209
13420, 0.990455
13440, 0.990190
13460, 0.990962
13480, 0.990942
13500, 0.990922
13520, 0.991782
13540, 0.992072
13560, 0.991678
13580, 0.992291
13600, 0.992277
13620, 0.992262
13640, 0.992247
13660, 0.992232
13680, 0.992216
13700, 0.992201
13720, 0.992185
13740, 0.992169
13760, 0.992152
13780, 0.992136
13800, 0.992119
13820, 0.992102
13840, 0.992085
13860, 0.992067
13880, 0.992049
13900, 0.992031
13920, 0.992013
13940, 0.991994
13960, 0.991976
13980, 0.991957
14000, 0.991937
14020, 0.991917
14040, 0.991898
14060, 0.991877
14080, 0.991857
14100, 0.991836
14120, 0.991815
14140, 0.991793
14160, 0.991771
14180, 0.991749
14200, 0.991726
14220, 0.991703
14240, 0.991680
14260, 0.991656
14280, 0.991632
14300, 0.991608
14320, 0.991583
14340, 0.991558
14360, 0.991532
14380, 0.991506
14400, 0.991479
14420, 0.991452
14440, 0.991425
14460, 0.991397
14480, 0.991368
14500, 0.991339
14520, 0.991310
14540, 0.991280
14560, 0.991249
14580, 0.991218
14600, 0.991186
14620, 0.991154
14640, 0.991121
14660, 0.991087
14680, 0.991053
14700, 0.991018
14720, 0.990983
14740, 0.990947
14760, 0.990910
14780, 0.990872
14800, 0.990834
14820, 0.990795
14840, 0.990755
14860, 0.990714
14880, 0.990672
14900, 0.990630
14920, 0.990586
14940, 0.990542
14960, 0.990496
14980, 0.990450
15000, 0.990403
15020, 0.990354
15040, 0.990305
15060, 0.990254
15080, 0.990202
15100, 0.990149
15120, 0.990095
15140, 0.990039
15160, 0.989982
15180, 0.989924
15200, 0.989864
15220, 0.989802
15240, 0.989740
15260, 0.989675
15280, 0.989609
15300, 0.989541
15320, 0.989471
15340, 0.989399
15360, 0.989326
15380, 0.989250
15400, 0.989172
15420, 0.989092
15440, 0.989010
15460, 0.988925
15480, 0.988838
15500, 0.988748
15520, 0.988655
15540, 0.988560
15560, 0.988461
15580, 0.988359
15600, 0.988254
15620, 0.988145
15640, 0.988033
15660, 0.987917
15680, 0.987797
15700, 0.988636
15720, 0.991911
15740, 0.994755
15760, 0.992781
15780, 0.994733
15800, 0.994721
15820, 0.994708
15840, 0.994695
15860, 0.994682
15880, 0.994668
15900, 0.994653
15920, 0.994637
15940, 0.994622
15960, 0.994605
15980, 0.994587
16000, 0.994569
16020, 0.994550
16040, 0.994529
16060, 0.994508
16080, 0.994486
16100, 0.994462
16120, 0.994437
16140, 0.994411
16160, 0.994383
16180, 0.994353
16200, 0.994322
16220, 0.994289
16240, 0.994253
16260, 0.994215
16280, 0.994174
16300, 0.994130
16320, 0.994083
16340, 0.994032
16360, 0.995403
16380, 0.991378
16400, 0.979351
16420, 0.969867
16440, 0.953952
16460, 0.947999
16480, 0.935395
16500, 0.946413
16520, 0.963857
16540, 0.975187
16560, 0.959476
16580, 0.950879
16600, 0.963468
16620, 0.988757
16640, 0.995127
16660, 0.984511
16680, 0.984205
16700, 0.982589
16720, 0.980407
16740, 0.977297
16760, 0.960980
