3120, 0.906824
3140, 0.904667
3160, 0.904541
3180, 0.902444
3200, 0.900526
3220, 0.900108
3240, 0.898892
3260, 0.900353
3280, 0.899752
3300, 0.897481
3320, 0.895021
3340, 0.896349
3360, 0.899562
3380, 0.901081
3400, 0.900266
3420, 0.901454
3440, 0.904676
3460, 0.908298
3480, 0.910240
3500, 0.912812
3520, 0.917217
3540, 0.919323
3560, 0.921695
3580, 0.923609
3600, 0.925794
3620, 0.927983
3640, 0.927554
3660, 0.925674
3680, 0.920930
3700, 0.917794
3720, 0.914838
3740, 0.910355
3760, 0.907029
3780, 0.906218
3800, 0.904592
3820, 0.902417
3840, 0.899244
3860, 0.895970
3880, 0.892941
3900, 0.893090
3920, 0.895728
3940, 0.898158
3960, 0.900698
3980, 0.900530
4000, 0.898130
4020, 0.895317
4040, 0.894509
4060, 0.896955
4080, 0.901184
4100, 0.902306
4120, 0.902674
4140, 0.903612
4160, 0.906087
4180, 0.908207
4200, 0.909805
4220, 0.911731
4240, 0.913859
4260, 0.916412
4280, 0.918729
4300, 0.920603
4320, 0.922657
4340, 0.924983
4360, 0.927043
4380, 0.928124
4400, 0.926197
4420, 0.922562
4440, 0.918622
4460, 0.914662
4480, 0.911167
4500, 0.907655
4520, 0.903240
4540, 0.900083
4560, 0.898003
4580, 0.892390
4600, 0.889882
4620, 0.884514
4640, 0.882641
4660, 0.881550
4680, 0.880017
4700, 0.880370
4720, 0.879230
4740, 0.872151
4760, 0.868553
4780, 0.862310
4800, 0.859457
4820, 0.858588
4840, 0.857024
4860, 0.854009
4880, 0.852925
4900, 0.854417
4920, 0.857380
4940, 0.860182
4960, 0.858322
4980, 0.856843
5000, 0.852361
5020, 0.852833
5040, 0.857856
5060, 0.861970
5080, 0.860690
5100, 0.860339
5120, 0.861538
5140, 0.855709
5160, 0.850446
5180, 0.845345
5200, 0.839702
5220, 0.837065
5240, 0.835183
5260, 0.833315
5280, 0.830907
5300, 0.826653
5320, 0.823960
5340, 0.823297
5360, 0.822456
5380, 0.818090
5400, 0.818385
5420, 0.815432
5440, 0.815236
5460, 0.815346
5480, 0.811460
5500, 0.809336
5520, 0.806597
5540, 0.805871
5560, 0.807685
5580, 0.809035
5600, 0.810200
5620, 0.813721
5640, 0.816015
5660, 0.816046
5680, 0.814344
5700, 0.811656
5720, 0.813906
5740, 0.817601
5760, 0.818408
5780, 0.817917
5800, 0.819579
5820, 0.821296
5840, 0.822454
5860, 0.835611
5880, 0.849137
5900, 0.861455
5920, 0.873142
5940, 0.886425
5960, 0.890384
5980, 0.866767
6000, 0.871345
6020, 0.903625
6040, 0.907240
6060, 0.897524
6080, 0.904451
6100, 0.920038
6120, 0.832843
6140, 0.812250
6160, 0.813438
6180, 0.818545
6200, 0.820624
6220, 0.824314
6240, 0.827856
6260, 0.832345
6280, 0.837052
6300, 0.841525
6320, 0.845985
6340, 0.852299
6360, 0.856804
6380, 0.861686
6400, 0.866014
6420, 0.871709
6440, 0.875849
6460, 0.881269
6480, 0.887310
6500, 0.893394
6520, 0.922620
6540, 0.945018
6560, 0.926258
6580, 0.919282
6600, 0.873846
6620, 0.859243
6640, 0.850705
6660, 0.846239
6680, 0.841200
6700, 0.843740
6720, 0.842287
6740, 0.836475
6760, 0.828307
6780, 0.815892
6800, 0.807459
6820, 0.809228
6840, 0.806904
6860, 0.805234
6880, 0.804036
6900, 0.799998
6920, 0.805640
6940, 0.808302
6960, 0.809604
6980, 0.811104
7000, 0.812917
7020, 0.816751
7040, 0.824138
7060, 0.829772
7080, 0.837572
7100, 0.848056
7120, 0.864352
7140, 0.876286
7160, 0.866921
7180, 0.886549
7200, 0.903797
7220, 0.917624
7240, 0.933758
7260, 0.962134
7280, 0.970680
7300, 0.936704
7320, 0.920645
7340, 0.907560
7360, 0.866815
